<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.02.27	00:00:02.464	0.95493	0.95493			6
2024.02.27	00:00:03.148	0.95492	0.95492			6
2024.02.27	00:00:03.224	0.95495	0.95495			6
2024.02.27	00:00:04.185	0.95494	0.95494			6
2024.02.27	00:00:04.243	0.95493	0.95493			6
2024.02.27	00:01:10.135	0.95503	0.95503			6
2024.02.27	00:01:26.154	0.95508	0.95508			6
2024.02.27	00:01:26.184	0.95509	0.95509			6
2024.02.27	00:01:40.834	0.95503	0.95503			6
2024.02.27	00:02:35.210	0.95509	0.95509			6
2024.02.27	00:02:42.523	0.95502	0.95502			6
2024.02.27	00:03:05.637	0.95502				2
2024.02.27	00:05:01.098	0.95504	0.95504			6
2024.02.27	00:05:01.523	0.95503	0.95503			6
2024.02.27	00:05:02.095	0.95502	0.95502			6
2024.02.27	00:05:02.356	0.95504	0.95504			6
2024.02.27	00:05:04.097	0.95509	0.95509			6
2024.02.27	00:05:04.716	0.95505	0.95505			6
2024.02.27	00:05:09.448	0.95507	0.95507			6
2024.02.27	00:05:10.460	0.95505	0.95505			6
2024.02.27	00:05:12.066	0.95517	0.95517			6
2024.02.27	00:05:12.638	0.95518	0.95518			6
2024.02.27	00:05:14.457	0.95514	0.95514			6
2024.02.27	00:05:19.787	0.95513	0.95513			6
2024.02.27	00:05:23.520	0.95515	0.95515			6
2024.02.27	00:05:25.269	0.95516	0.95516			6
2024.02.27	00:05:35.150	0.95515	0.95515			6
2024.02.27	00:05:35.640	0.95518	0.95518			6
2024.02.27	00:05:58.629	0.95514	0.95514			6
2024.02.27	00:06:17.128	0.95513	0.95513			6
2024.02.27	00:06:56.743	0.95512	0.95512			6
2024.02.27	00:07:25.006	0.95511	0.95511			6
2024.02.27	00:07:25.554	0.95515	0.95515			6
2024.02.27	00:07:25.613	0.95514	0.95514			6
2024.02.27	00:07:25.935	0.95513	0.95513			6
2024.02.27	00:07:46.397	0.95512	0.95512			6
2024.02.27	00:08:08.239	0.95516	0.95516			6
2024.02.27	00:08:10.310	0.95515	0.95515			6
2024.02.27	00:08:25.969	0.95511	0.95511			6
2024.02.27	00:08:30.016	0.95514	0.95514			6
2024.02.27	00:08:30.045	0.95520	0.95520			6
2024.02.27	00:08:35.974	0.95511	0.95511			6
2024.02.27	00:08:39.266	0.95516	0.95516			6
2024.02.27	00:08:39.296	0.95522	0.95522			6
2024.02.27	00:08:42.912	0.95516	0.95516			6
2024.02.27	00:08:42.943	0.95511	0.95511			6
2024.02.27	00:08:54.078	0.95501	0.95501			6
2024.02.27	00:08:54.108	0.95500	0.95500			6
2024.02.27	00:08:54.139	0.95495	0.95495			6
2024.02.27	00:08:54.198	0.95498	0.95498			6
2024.02.27	00:08:54.228	0.95495	0.95495			6
2024.02.27	00:09:09.364	0.95494	0.95494			6
2024.02.27	00:09:09.394	0.95497	0.95497			6
2024.02.27	00:09:10.360	0.95493	0.95493			6
2024.02.27	00:09:10.391	0.95495	0.95495			6
2024.02.27	00:09:32.003	0.95497	0.95497			6
