<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.01.24	00:00:02.587	0.94468	0.94468			6
2024.01.24	00:00:03.725	0.94463	0.94463			6
2024.01.24	00:00:04.245	0.94462	0.94462			6
2024.01.24	00:00:35.894	0.94458	0.94458			6
2024.01.24	00:00:36.640	0.94462	0.94462			6
2024.01.24	00:03:34.587	0.94462	0.94462			6
2024.01.24	00:04:02.979	0.94464	0.94464			6
2024.01.24	00:04:59.399	0.94469	0.94469			6
2024.01.24	00:05:00.042	0.94472	0.94472			6
2024.01.24	00:05:00.101	0.94464	0.94464			6
2024.01.24	00:05:00.161	0.94468	0.94468			6
2024.01.24	00:05:00.842	0.94463	0.94463			6
2024.01.24	00:05:02.625	0.94464	0.94464			6
2024.01.24	00:05:03.403	0.94468	0.94468			6
2024.01.24	00:05:03.647	0.94467	0.94467			6
2024.01.24	00:05:06.520	0.94465	0.94465			6
2024.01.24	00:05:07.529	0.94468	0.94468			6
2024.01.24	00:05:08.378	0.94464	0.94464			6
2024.01.24	00:05:08.871	0.94468	0.94468			6
2024.01.24	00:05:10.496	0.94471	0.94471			6
2024.01.24	00:05:14.118	0.94475	0.94475			6
2024.01.24	00:05:14.341	0.94470	0.94470			6
2024.01.24	00:05:15.412	0.94465	0.94465			6
2024.01.24	00:05:15.571	0.94470	0.94470			6
2024.01.24	00:05:20.382	0.94474	0.94474			6
2024.01.24	00:05:20.919	0.94477	0.94477			6
2024.01.24	00:05:22.859	0.94469	0.94469			6
2024.01.24	00:05:24.178	0.94480	0.94480			6
2024.01.24	00:05:25.120	0.94469	0.94469			6
2024.01.24	00:05:25.180	0.94479	0.94479			6
2024.01.24	00:05:26.156	0.94469	0.94469			6
2024.01.24	00:05:26.186	0.94477	0.94477			6
2024.01.24	00:05:27.170	0.94469	0.94469			6
2024.01.24	00:05:29.080	0.94480	0.94480			6
2024.01.24	00:05:30.069	0.94478	0.94478			6
2024.01.24	00:05:31.401	0.94469	0.94469			6
2024.01.24	00:05:31.431	0.94477	0.94477			6
2024.01.24	00:05:32.241	0.94480	0.94480			6
2024.01.24	00:05:33.064	0.94469	0.94469			6
2024.01.24	00:05:33.157	0.94477	0.94477			6
2024.01.24	00:05:33.637	0.94472	0.94472			6
2024.01.24	00:05:33.667	0.94469	0.94469			6
2024.01.24	00:05:33.699	0.94455	0.94455			6
2024.01.24	00:05:33.729	0.94469	0.94469			6
2024.01.24	00:06:03.700	0.94473	0.94473			6
2024.01.24	00:06:12.711	0.94470	0.94470			6
2024.01.24	00:06:20.805	0.94469	0.94469			6
2024.01.24	00:06:21.615	0.94470	0.94470			6
2024.01.24	00:06:26.340	0.94469	0.94469			6
2024.01.24	00:06:31.209	0.94473	0.94473			6
2024.01.24	00:06:31.336	0.94476	0.94476			6
2024.01.24	00:06:32.741	0.94472	0.94472			6
2024.01.24	00:06:36.890	0.94469	0.94469			6
2024.01.24	00:06:37.619	0.94473	0.94473			6
2024.01.24	00:06:45.880	0.94469	0.94469			6
2024.01.24	00:06:46.858	0.94465	0.94465			6
2024.01.24	00:06:46.917	0.94473	0.94473			6
2024.01.24	00:07:00.745	0.94474	0.94474			6
2024.01.24	00:07:14.946	0.94472	0.94472			6
2024.01.24	00:07:41.890	0.94471	0.94471			6
2024.01.24	00:07:48.223	0.94476	0.94476			6
2024.01.24	00:08:36.909	0.94475	0.94475			6
2024.01.24	00:09:15.192	0.94472	0.94472			6
2024.01.24	00:09:16.065	0.94469	0.94469			6
2024.01.24	00:09:16.542	0.94474	0.94474			6
2024.01.24	00:09:36.725	0.94469	0.94469			6
2024.01.24	00:09:37.366	0.94474	0.94474			6
2024.01.24	00:09:40.997	0.94471	0.94471			6
2024.01.24	00:09:51.035	0.94468	0.94468			6
2024.01.24	00:10:04.327	0.94467	0.94467			6
2024.01.24	00:10:04.966	0.94465	0.94465			6
2024.01.24	00:10:05.377	0.94467	0.94467			6
2024.01.24	00:10:19.135	0.94465	0.94465			6
2024.01.24	00:10:24.599	0.94467	0.94467			6
2024.01.24	00:10:25.768	0.94466	0.94466			6
2024.01.24	00:10:49.370	0.94467	0.94467			6
2024.01.24	00:10:53.642	0.94464	0.94464			6
2024.01.24	00:11:00.786	0.94467	0.94467			6
2024.01.24	00:11:00.966	0.94464	0.94464			6
2024.01.24	00:11:49.440	0.94467	0.94467			6
2024.01.24	00:11:54.126	0.94466	0.94466			6
2024.01.24	00:11:54.832	0.94467	0.94467			6
2024.01.24	00:12:02.091	0.94467				2
2024.01.24	00:12:07.057	0.94465	0.94465			6
2024.01.24	00:12:17.849	0.94464	0.94464			6
2024.01.24	00:12:28.640	0.94462	0.94462			6
2024.01.24	00:12:28.846	0.94464	0.94464			6
2024.01.24	00:12:44.356	0.94465	0.94465			6
2024.01.24	00:12:47.140	0.94464	0.94464			6
2024.01.24	00:12:47.451	0.94467	0.94467			6
2024.01.24	00:12:48.968	0.94465	0.94465			6
2024.01.24	00:12:49.270	0.94458	0.94458			6
2024.01.24	00:12:57.828	0.94457	0.94457			6
2024.01.24	00:13:00.768	0.94455	0.94455			6
2024.01.24	00:13:01.164	0.94454	0.94454			6
2024.01.24	00:13:42.181	0.94441	0.94441			6
2024.01.24	00:13:42.211	0.94437	0.94437			6
2024.01.24	00:13:43.183	0.94441	0.94441			6
2024.01.24	00:13:43.212	0.94437	0.94437			6
2024.01.24	00:13:43.446	0.94441	0.94441			6
2024.01.24	00:13:43.476	0.94437	0.94437			6
2024.01.24	00:13:44.048	0.94441	0.94441			6
2024.01.24	00:13:44.079	0.94437	0.94437			6
2024.01.24	00:13:45.055	0.94441	0.94441			6
2024.01.24	00:13:45.086	0.94437	0.94437			6
2024.01.24	00:13:46.161	0.94441	0.94441			6
2024.01.24	00:13:46.192	0.94437	0.94437			6
2024.01.24	00:13:46.455	0.94441	0.94441			6
2024.01.24	00:14:24.738	0.94441				2
2024.01.24	00:15:00.079	0.94441	0.94441			6
2024.01.24	00:15:00.379	0.94440	0.94440			6
2024.01.24	00:15:02.099	0.94441	0.94441			6
2024.01.24	00:15:08.269	0.94442	0.94442			6
2024.01.24	00:15:08.300	0.94441	0.94441			6
2024.01.24	00:15:39.097	0.94440	0.94440			6
2024.01.24	00:15:40.087	0.94441	0.94441			6
2024.01.24	00:16:00.382	0.94441				2
2024.01.24	00:16:00.501	0.94435	0.94435			6
2024.01.24	00:16:01.496	0.94438	0.94438			6
2024.01.24	00:16:01.525	0.94439	0.94439			6
2024.01.24	00:16:02.127	0.94435	0.94435			6
2024.01.24	00:16:02.328	0.94440	0.94440			6
2024.01.24	00:16:03.127	0.94441	0.94441			6
2024.01.24	00:16:03.157	0.94440	0.94440			6
2024.01.24	00:16:03.188	0.94441	0.94441			6
2024.01.24	00:16:05.607	0.94442	0.94442			6
2024.01.24	00:16:05.635	0.94438	0.94438			6
2024.01.24	00:16:05.665	0.94437	0.94437			6
2024.01.24	00:16:05.696	0.94442	0.94442			6
2024.01.24	00:16:05.726	0.94441	0.94441			6
2024.01.24	00:16:07.276	0.94442	0.94442			6
2024.01.24	00:16:08.398	0.94441	0.94441			6
2024.01.24	00:16:08.894	0.94442	0.94442			6
2024.01.24	00:16:16.678	0.94441	0.94441			6
