<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.24	00:00:05.589	0.93462	0.93462			6
2024.12.24	00:02:15.481	0.93512	0.93512			6
2024.12.24	00:03:07.185	0.93516	0.93516			6
2024.12.24	00:03:45.481	0.93512	0.93512			6
2024.12.24	00:05:01.284	0.93515	0.93515			6
2024.12.24	00:05:01.588	0.93511	0.93511			6
2024.12.24	00:05:12.795	0.93507	0.93507			6
2024.12.24	00:05:25.796	0.93506	0.93506			6
2024.12.24	00:05:34.050	0.93502	0.93502			6
2024.12.24	00:05:35.828	0.93504	0.93504			6
2024.12.24	00:05:45.887	0.93505	0.93505			6
2024.12.24	00:06:01.164	0.93505				2
2024.12.24	00:06:05.896	0.93506	0.93506			6
2024.12.24	00:06:06.256	0.93511	0.93511			6
2024.12.24	00:06:08.262	0.93508	0.93508			6
2024.12.24	00:06:10.893	0.93509	0.93509			6
2024.12.24	00:06:15.895	0.93507	0.93507			6
2024.12.24	00:06:16.280	0.93510	0.93510			6
2024.12.24	00:06:17.496	0.93514	0.93514			6
2024.12.24	00:06:21.662	0.93512	0.93512			6
2024.12.24	00:06:26.035	0.93513	0.93513			6
2024.12.24	00:06:29.019	0.93511	0.93511			6
2024.12.24	00:06:30.922	0.93510	0.93510			6
2024.12.24	00:06:31.662	0.93509	0.93509			6
2024.12.24	00:07:00.149	0.93512	0.93512			6
2024.12.24	00:07:03.663	0.93511	0.93511			6
2024.12.24	00:07:03.695	0.93508	0.93508			6
2024.12.24	00:07:08.124	0.93509	0.93509			6
2024.12.24	00:07:09.127	0.93511	0.93511			6
2024.12.24	00:07:09.350	0.93512	0.93512			6
2024.12.24	00:07:10.120	0.93515	0.93515			6
2024.12.24	00:07:11.753	0.93514	0.93514			6
2024.12.24	00:07:16.200	0.93512	0.93512			6
2024.12.24	00:07:24.390	0.93511	0.93511			6
2024.12.24	00:07:37.225	0.93512	0.93512			6
2024.12.24	00:07:39.148	0.93510	0.93510			6
2024.12.24	00:07:41.228	0.93511	0.93511			6
2024.12.24	00:07:42.027	0.93510	0.93510			6
2024.12.24	00:07:53.449	0.93511	0.93511			6
2024.12.24	00:07:54.132	0.93513	0.93513			6
2024.12.24	00:07:56.376	0.93511	0.93511			6
2024.12.24	00:08:09.049	0.93510	0.93510			6
2024.12.24	00:08:21.995	0.93509	0.93509			6
2024.12.24	00:08:25.026	0.93511	0.93511			6
2024.12.24	00:08:25.550	0.93513	0.93513			6
2024.12.24	00:08:34.320	0.93511	0.93511			6
2024.12.24	00:08:34.981	0.93508	0.93508			6
2024.12.24	00:08:36.309	0.93511	0.93511			6
2024.12.24	00:08:38.903	0.93510	0.93510			6
2024.12.24	00:08:40.902	0.93509	0.93509			6
2024.12.24	00:08:42.933	0.93510	0.93510			6
2024.12.24	00:08:44.950	0.93509	0.93509			6
2024.12.24	00:08:46.965	0.93510	0.93510			6
2024.12.24	00:08:48.980	0.93509	0.93509			6
2024.12.24	00:08:51.415	0.93511	0.93511			6
2024.12.24	00:08:51.640	0.93510	0.93510			6
2024.12.24	00:08:52.825	0.93511	0.93511			6
2024.12.24	00:08:59.673	0.93510	0.93510			6
2024.12.24	00:09:06.466	0.93509	0.93509			6
