<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.01.10	00:00:01.352	0.93167	0.93167			6
2024.01.10	00:00:01.899	0.93172	0.93172			6
2024.01.10	00:00:02.602	0.93184	0.93184			6
2024.01.10	00:00:12.586	0.93178	0.93178			6
2024.01.10	00:00:17.736	0.93186	0.93186			6
2024.01.10	00:01:00.945	0.93186				2
2024.01.10	00:01:00.975	0.93185	0.93185			6
2024.01.10	00:01:23.132	0.93181	0.93181			6
2024.01.10	00:01:23.163	0.93185	0.93185			6
2024.01.10	00:02:00.934	0.93185				2
2024.01.10	00:02:58.688	0.93184	0.93184			6
2024.01.10	00:03:07.129	0.93185	0.93185			6
2024.01.10	00:04:03.257	0.93190	0.93190			6
2024.01.10	00:05:57.047	0.93186	0.93186			6
2024.01.10	00:05:57.166	0.93190	0.93190			6
2024.01.10	00:06:48.253	0.93189	0.93189			6
2024.01.10	00:06:50.954	0.93188	0.93188			6
2024.01.10	00:07:02.519	0.93186	0.93186			6
2024.01.10	00:07:21.698	0.93188	0.93188			6
2024.01.10	00:07:58.005	0.93187	0.93187			6
2024.01.10	00:09:16.037	0.93185	0.93185			6
2024.01.10	00:11:14.464	0.93186	0.93186			6
2024.01.10	00:11:37.197	0.93187	0.93187			6
2024.01.10	00:12:47.411	0.93186	0.93186			6
2024.01.10	00:12:50.029	0.93187	0.93187			6
2024.01.10	00:12:57.166	0.93186	0.93186			6
2024.01.10	00:13:33.395	0.93185	0.93185			6
2024.01.10	00:14:14.147	0.93185				2
2024.01.10	00:15:09.162	0.93185	0.93185			6
2024.01.10	00:21:04.771	0.93185	0.93185			6
2024.01.10	00:22:33.145	0.93171	0.93171			6
2024.01.10	00:22:33.175	0.93177	0.93177			6
2024.01.10	00:22:33.204	0.93176	0.93176			6
2024.01.10	00:22:44.586	0.93163	0.93163			6
2024.01.10	00:22:54.084	0.93164	0.93164			6
2024.01.10	00:23:01.434	0.93163	0.93163			6
2024.01.10	00:23:01.465	0.93164	0.93164			6
2024.01.10	00:23:07.394	0.93160	0.93160			6
2024.01.10	00:23:10.705	0.93161	0.93161			6
2024.01.10	00:23:31.433	0.93159	0.93159			6
2024.01.10	00:24:09.665	0.93158	0.93158			6
2024.01.10	00:24:15.461	0.93145	0.93145			6
2024.01.10	00:24:15.964	0.93135	0.93135			6
2024.01.10	00:24:32.023	0.93136	0.93136			6
2024.01.10	00:24:32.642	0.93137	0.93137			6
2024.01.10	00:24:32.927	0.93138	0.93138			6
2024.01.10	00:24:33.815	0.93139	0.93139			6
2024.01.10	00:24:34.427	0.93140	0.93140			6
2024.01.10	00:24:35.014	0.93141	0.93141			6
2024.01.10	00:24:35.925	0.93142	0.93142			6
2024.01.10	00:24:36.214	0.93143	0.93143			6
2024.01.10	00:24:36.816	0.93144	0.93144			6
2024.01.10	00:24:37.734	0.93145	0.93145			6
2024.01.10	00:24:38.610	0.93146	0.93146			6
2024.01.10	00:24:39.514	0.93147	0.93147			6
2024.01.10	00:24:40.127	0.93148	0.93148			6
2024.01.10	00:24:41.925	0.93149	0.93149			6
2024.01.10	00:24:43.113	0.93150	0.93150			6
2024.01.10	00:24:44.345	0.93151	0.93151			6
2024.01.10	00:24:45.516	0.93157	0.93157			6
2024.01.10	00:24:51.810	0.93151	0.93151			6
2024.01.10	00:24:55.125	0.93145	0.93145			6
2024.01.10	00:24:58.701	0.93144	0.93144			6
2024.01.10	00:24:59.383	0.93149	0.93149			6
2024.01.10	00:25:21.396	0.93133	0.93133			6
2024.01.10	00:25:35.898	0.93134	0.93134			6
2024.01.10	00:25:37.174	0.93133	0.93133			6
2024.01.10	00:25:39.976	0.93134	0.93134			6
2024.01.10	00:25:53.635	0.93135	0.93135			6
2024.01.10	00:25:58.431	0.93134	0.93134			6
2024.01.10	00:26:03.798	0.93135	0.93135			6
2024.01.10	00:26:05.115	0.93134	0.93134			6
2024.01.10	00:26:06.895	0.93147	0.93147			6
2024.01.10	00:26:13.174	0.93152	0.93152			6
2024.01.10	00:26:17.314	0.93140	0.93140			6
2024.01.10	00:26:18.715	0.93138	0.93138			6
2024.01.10	00:26:20.823	0.93134	0.93134			6
2024.01.10	00:26:23.752	0.93138	0.93138			6
2024.01.10	00:26:24.494	0.93134	0.93134			6
2024.01.10	00:26:29.325	0.93135	0.93135			6
2024.01.10	00:26:33.095	0.93134	0.93134			6
2024.01.10	00:26:58.006	0.93177	0.93177			6
2024.01.10	00:27:00.353	0.93178	0.93178			6
2024.01.10	00:27:25.564	0.93180	0.93180			6
2024.01.10	00:27:25.594	0.93181	0.93181			6
2024.01.10	00:27:25.626	0.93178	0.93178			6
2024.01.10	00:27:25.655	0.93179	0.93179			6
2024.01.10	00:27:26.061	0.93180	0.93180			6
2024.01.10	00:27:34.835	0.93182	0.93182			6
2024.01.10	00:27:34.907	0.93185	0.93185			6
2024.01.10	00:27:35.822	0.93189	0.93189			6
2024.01.10	00:27:35.889	0.93191	0.93191			6
2024.01.10	00:27:36.914	0.93190	0.93190			6
2024.01.10	00:27:36.975	0.93195	0.93195			6
2024.01.10	00:27:57.973	0.93181	0.93181			6
2024.01.10	00:28:00.004	0.93181				2
2024.01.10	00:28:20.645	0.93177	0.93177			6
2024.01.10	00:28:20.675	0.93178	0.93178			6
2024.01.10	00:28:20.704	0.93177	0.93177			6
2024.01.10	00:28:20.734	0.93178	0.93178			6
2024.01.10	00:28:20.873	0.93177	0.93177			6
2024.01.10	00:28:20.964	0.93181	0.93181			6
2024.01.10	00:28:21.232	0.93178	0.93178			6
2024.01.10	00:28:21.353	0.93181	0.93181			6
2024.01.10	00:28:32.273	0.93194	0.93194			6
2024.01.10	00:28:33.484	0.93191	0.93191			6
2024.01.10	00:28:33.514	0.93192	0.93192			6
2024.01.10	00:28:33.544	0.93181	0.93181			6
2024.01.10	00:28:33.634	0.93182	0.93182			6
2024.01.10	00:28:34.224	0.93181	0.93181			6
2024.01.10	00:28:34.283	0.93182	0.93182			6
2024.01.10	00:28:34.924	0.93181	0.93181			6
2024.01.10	00:28:35.904	0.93180	0.93180			6
2024.01.10	00:28:35.965	0.93182	0.93182			6
2024.01.10	00:28:36.025	0.93180	0.93180			6
2024.01.10	00:28:36.055	0.93182	0.93182			6
2024.01.10	00:28:36.115	0.93180	0.93180			6
2024.01.10	00:28:36.204	0.93181	0.93181			6
2024.01.10	00:28:36.264	0.93180	0.93180			6
2024.01.10	00:28:36.295	0.93181	0.93181			6
2024.01.10	00:28:36.325	0.93180	0.93180			6
2024.01.10	00:28:36.445	0.93181	0.93181			6
2024.01.10	00:28:36.535	0.93180	0.93180			6
2024.01.10	00:28:36.595	0.93181	0.93181			6
2024.01.10	00:28:36.625	0.93180	0.93180			6
2024.01.10	00:28:36.654	0.93181	0.93181			6
2024.01.10	00:28:36.745	0.93182	0.93182			6
2024.01.10	00:28:36.775	0.93181	0.93181			6
2024.01.10	00:28:36.805	0.93194	0.93194			6
2024.01.10	00:28:39.069	0.93195	0.93195			6
2024.01.10	00:28:46.094	0.93194	0.93194			6
2024.01.10	00:28:46.124	0.93181	0.93181			6
2024.01.10	00:28:53.234	0.93182	0.93182			6
2024.01.10	00:28:53.263	0.93181	0.93181			6
2024.01.10	00:28:53.382	0.93180	0.93180			6
2024.01.10	00:28:53.532	0.93181	0.93181			6
2024.01.10	00:28:59.508	0.93180	0.93180			6
2024.01.10	00:28:59.568	0.93181	0.93181			6
2024.01.10	00:28:59.597	0.93180	0.93180			6
2024.01.10	00:28:59.735	0.93181	0.93181			6
2024.01.10	00:29:00.064	0.93181				2
2024.01.10	00:29:00.801	0.93180	0.93180			6
2024.01.10	00:29:00.862	0.93181	0.93181			6
2024.01.10	00:29:00.892	0.93180	0.93180			6
2024.01.10	00:29:00.982	0.93181	0.93181			6
2024.01.10	00:29:01.012	0.93180	0.93180			6
2024.01.10	00:29:01.363	0.93181	0.93181			6
2024.01.10	00:29:14.444	0.93180	0.93180			6
2024.01.10	00:29:14.503	0.93181	0.93181			6
2024.01.10	00:29:14.534	0.93179	0.93179			6
2024.01.10	00:29:22.394	0.93177	0.93177			6
2024.01.10	00:29:22.545	0.93178	0.93178			6
2024.01.10	00:29:22.672	0.93177	0.93177			6
2024.01.10	00:29:23.030	0.93178	0.93178			6
2024.01.10	00:29:23.060	0.93177	0.93177			6
2024.01.10	00:29:23.482	0.93178	0.93178			6
2024.01.10	00:29:26.071	0.93177	0.93177			6
2024.01.10	00:29:26.100	0.93187	0.93187			6
2024.01.10	00:29:33.013	0.93188	0.93188			6
2024.01.10	00:29:43.065	0.93185	0.93185			6
2024.01.10	00:29:43.364	0.93187	0.93187			6
