<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.16	00:00:03.306	0.97593	0.97593			6
2024.07.16	00:00:04.455	0.97583	0.97583			6
2024.07.16	00:00:25.771	0.97592	0.97592			6
2024.07.16	00:00:33.060	0.97590	0.97590			6
2024.07.16	00:01:03.891	0.97583	0.97583			6
2024.07.16	00:01:08.479	0.97590	0.97590			6
2024.07.16	00:01:09.129	0.97583	0.97583			6
2024.07.16	00:02:56.653	0.97582	0.97582			6
2024.07.16	00:02:57.411	0.97583	0.97583			6
2024.07.16	00:03:04.358	0.97588	0.97588			6
2024.07.16	00:03:04.387	0.97582	0.97582			6
2024.07.16	00:03:05.058	0.97584	0.97584			6
2024.07.16	00:03:05.119	0.97585	0.97585			6
2024.07.16	00:04:56.488	0.97590	0.97590			6
2024.07.16	00:04:56.578	0.97585	0.97585			6
2024.07.16	00:04:56.711	0.97590	0.97590			6
2024.07.16	00:04:56.792	0.97585	0.97585			6
2024.07.16	00:04:56.926	0.97590	0.97590			6
2024.07.16	00:04:56.996	0.97585	0.97585			6
2024.07.16	00:04:57.130	0.97590	0.97590			6
2024.07.16	00:04:57.241	0.97585	0.97585			6
2024.07.16	00:04:57.343	0.97590	0.97590			6
2024.07.16	00:04:57.449	0.97585	0.97585			6
2024.07.16	00:04:57.548	0.97590	0.97590			6
2024.07.16	00:04:57.659	0.97585	0.97585			6
2024.07.16	00:05:00.342	0.97594	0.97594			6
2024.07.16	00:05:01.558	0.97593	0.97593			6
2024.07.16	00:05:02.680	0.97595	0.97595			6
2024.07.16	00:05:09.330	0.97588	0.97588			6
2024.07.16	00:05:10.112	0.97587	0.97587			6
2024.07.16	00:05:43.904	0.97591	0.97591			6
2024.07.16	00:05:43.964	0.97590	0.97590			6
2024.07.16	00:06:10.078	0.97601	0.97601			6
2024.07.16	00:06:20.660	0.97605	0.97605			6
2024.07.16	00:08:11.095	0.97606	0.97606			6
2024.07.16	00:08:11.125	0.97608	0.97608			6
2024.07.16	00:09:03.630	0.97606	0.97606			6
2024.07.16	00:09:03.660	0.97598	0.97598			6
2024.07.16	00:09:04.456	0.97601	0.97601			6
2024.07.16	00:09:15.568	0.97602	0.97602			6
2024.07.16	00:10:10.071	0.97597	0.97597			6
2024.07.16	00:10:10.111	0.97592	0.97592			6
2024.07.16	00:10:16.088	0.97593	0.97593			6
2024.07.16	00:10:20.647	0.97592	0.97592			6
2024.07.16	00:11:03.990	0.97602	0.97602			6
2024.07.16	00:11:04.885	0.97601	0.97601			6
2024.07.16	00:11:11.163	0.97594	0.97594			6
2024.07.16	00:11:11.198	0.97593	0.97593			6
2024.07.16	00:11:11.223	0.97592	0.97592			6
2024.07.16	00:11:11.253	0.97591	0.97591			6
2024.07.16	00:11:13.097	0.97589	0.97589			6
2024.07.16	00:11:43.908	0.97587	0.97587			6
2024.07.16	00:11:44.895	0.97584	0.97584			6
2024.07.16	00:11:45.905	0.97587	0.97587			6
2024.07.16	00:12:08.677	0.97581	0.97581			6
2024.07.16	00:12:10.641	0.97586	0.97586			6
2024.07.16	00:12:39.097	0.97585	0.97585			6
2024.07.16	00:12:39.186	0.97584	0.97584			6
2024.07.16	00:13:31.077	0.97576	0.97576			6
2024.07.16	00:13:31.107	0.97575	0.97575			6
2024.07.16	00:13:43.876	0.97578	0.97578			6
2024.07.16	00:13:43.906	0.97579	0.97579			6
2024.07.16	00:13:53.856	0.97580	0.97580			6
2024.07.16	00:14:10.077	0.97587	0.97587			6
2024.07.16	00:14:42.738	0.97586	0.97586			6
2024.07.16	00:14:45.031	0.97587	0.97587			6
2024.07.16	00:15:02.378	0.97588	0.97588			6
2024.07.16	00:16:04.215	0.97587	0.97587			6
2024.07.16	00:16:05.310	0.97588	0.97588			6
2024.07.16	00:16:06.770	0.97589	0.97589			6
2024.07.16	00:16:07.644	0.97588	0.97588			6
2024.07.16	00:16:07.774	0.97589	0.97589			6
2024.07.16	00:16:08.713	0.97588	0.97588			6
2024.07.16	00:16:24.934	0.97589	0.97589			6
2024.07.16	00:16:31.986	0.97588	0.97588			6
2024.07.16	00:16:32.379	0.97589	0.97589			6
2024.07.16	00:16:34.404	0.97588	0.97588			6
2024.07.16	00:16:35.869	0.97589	0.97589			6
2024.07.16	00:16:42.477	0.97588	0.97588			6
2024.07.16	00:16:52.957	0.97589	0.97589			6
2024.07.16	00:16:57.479	0.97588	0.97588			6
2024.07.16	00:17:01.570	0.97589	0.97589			6
