<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.12.30	00:00:05.256	0.93953	0.93953			6
2024.12.30	00:00:06.431	0.93955	0.93955			6
2024.12.30	00:02:17.339	0.94023	0.94023			6
2024.12.30	00:02:34.823	0.94029	0.94029			6
2024.12.30	00:02:40.480	0.94033	0.94033			6
2024.12.30	00:02:47.245	0.94036	0.94036			6
2024.12.30	00:03:10.709	0.94040	0.94040			6
2024.12.30	00:04:00.596	0.94040				2
2024.12.30	00:05:01.107	0.94029	0.94029			6
2024.12.30	00:05:01.477	0.94031	0.94031			6
2024.12.30	00:05:01.534	0.94040	0.94040			6
2024.12.30	00:05:01.932	0.94032	0.94032			6
2024.12.30	00:05:10.350	0.94022	0.94022			6
2024.12.30	00:05:15.585	0.94029	0.94029			6
2024.12.30	00:05:16.585	0.94021	0.94021			6
2024.12.30	00:05:16.674	0.94010	0.94010			6
2024.12.30	00:05:20.378	0.94016	0.94016			6
2024.12.30	00:05:22.328	0.94026	0.94026			6
2024.12.30	00:05:25.370	0.94016	0.94016			6
2024.12.30	00:05:29.850	0.94027	0.94027			6
2024.12.30	00:05:30.999	0.94016	0.94016			6
2024.12.30	00:05:31.229	0.94028	0.94028			6
2024.12.30	00:05:36.696	0.94036	0.94036			6
2024.12.30	00:05:40.377	0.94035	0.94035			6
2024.12.30	00:05:41.177	0.94046	0.94046			6
2024.12.30	00:05:41.731	0.94035	0.94035			6
2024.12.30	00:05:42.221	0.94046	0.94046			6
2024.12.30	00:05:43.206	0.94035	0.94035			6
2024.12.30	00:05:48.186	0.94036	0.94036			6
2024.12.30	00:06:26.215	0.94030	0.94030			6
2024.12.30	00:06:26.245	0.94036	0.94036			6
2024.12.30	00:06:26.705	0.94039	0.94039			6
2024.12.30	00:06:28.714	0.94040	0.94040			6
2024.12.30	00:06:30.908	0.94041	0.94041			6
2024.12.30	00:06:34.263	0.94044	0.94044			6
2024.12.30	00:07:17.534	0.94054	0.94054			6
2024.12.30	00:07:21.265	0.94055	0.94055			6
2024.12.30	00:07:30.019	0.94054	0.94054			6
2024.12.30	00:07:32.385	0.94055	0.94055			6
2024.12.30	00:07:33.744	0.94051	0.94051			6
2024.12.30	00:07:47.234	0.94055	0.94055			6
2024.12.30	00:07:48.142	0.94045	0.94045			6
2024.12.30	00:08:00.960	0.94046	0.94046			6
2024.12.30	00:08:25.911	0.94054	0.94054			6
2024.12.30	00:08:31.852	0.94053	0.94053			6
2024.12.30	00:08:31.881	0.94054	0.94054			6
2024.12.30	00:08:32.115	0.94049	0.94049			6
2024.12.30	00:08:33.738	0.94051	0.94051			6
2024.12.30	00:08:34.449	0.94049	0.94049			6
2024.12.30	00:08:35.163	0.94050	0.94050			6
2024.12.30	00:08:38.088	0.94048	0.94048			6
2024.12.30	00:08:40.544	0.94047	0.94047			6
2024.12.30	00:08:44.312	0.94048	0.94048			6
2024.12.30	00:08:48.710	0.94047	0.94047			6
2024.12.30	00:08:55.479	0.94048	0.94048			6
2024.12.30	00:09:00.693	0.94050	0.94050			6
2024.12.30	00:09:06.760	0.94051	0.94051			6
2024.12.30	00:09:06.826	0.94049	0.94049			6
2024.12.30	00:09:11.339	0.94047	0.94047			6
2024.12.30	00:09:33.765	0.94048	0.94048			6
2024.12.30	00:09:52.689	0.94050	0.94050			6
2024.12.30	00:09:53.351	0.94048	0.94048			6
2024.12.30	00:10:00.149	0.94055	0.94055			6
2024.12.30	00:10:01.810	0.94054	0.94054			6
2024.12.30	00:10:01.930	0.94048	0.94048			6
2024.12.30	00:10:06.082	0.94044	0.94044			6
