<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.04.22	00:00:01.289	0.97004	0.97004			6
2024.04.22	00:00:09.211	0.97015	0.97015			6
2024.04.22	00:00:15.208	0.97009	0.97009			6
2024.04.22	00:01:51.871	0.97009	0.97009			6
2024.04.22	00:02:01.505	0.97009				2
2024.04.22	00:02:43.509	0.96974	0.96974			6
2024.04.22	00:03:01.534	0.96974				2
2024.04.22	00:04:20.132	0.96952	0.96952			6
2024.04.22	00:05:02.610	0.96921	0.96921			6
2024.04.22	00:05:02.641	0.96928	0.96928			6
2024.04.22	00:05:02.670	0.96924	0.96924			6
2024.04.22	00:05:02.700	0.96921	0.96921			6
2024.04.22	00:05:02.730	0.96924	0.96924			6
2024.04.22	00:05:02.760	0.96928	0.96928			6
2024.04.22	00:05:02.790	0.96921	0.96921			6
2024.04.22	00:05:02.851	0.96928	0.96928			6
2024.04.22	00:05:02.881	0.96924	0.96924			6
2024.04.22	00:05:02.911	0.96928	0.96928			6
2024.04.22	00:05:02.972	0.96921	0.96921			6
2024.04.22	00:05:37.356	0.96994	0.96994			6
2024.04.22	00:05:46.307	0.96998	0.96998			6
2024.04.22	00:06:41.319	0.96999	0.96999			6
2024.04.22	00:09:31.803	0.97006	0.97006			6
2024.04.22	00:09:34.364	0.97005	0.97005			6
2024.04.22	00:09:36.588	0.97006	0.97006			6
2024.04.22	00:09:41.082	0.96999	0.96999			6
2024.04.22	00:10:09.246	0.96994	0.96994			6
2024.04.22	00:10:14.473	0.96995	0.96995			6
2024.04.22	00:10:26.270	0.96996	0.96996			6
2024.04.22	00:10:30.967	0.96997	0.96997			6
2024.04.22	00:10:34.611	0.96998	0.96998			6
2024.04.22	00:10:42.016	0.96997	0.96997			6
2024.04.22	00:10:43.592	0.96999	0.96999			6
2024.04.22	00:10:50.491	0.96990	0.96990			6
2024.04.22	00:19:07.407	0.96995	0.96995			6
2024.04.22	00:19:08.219	0.96996	0.96996			6
2024.04.22	00:19:58.933	0.96998	0.96998			6
2024.04.22	00:20:53.918	0.96997	0.96997			6
2024.04.22	00:21:31.018	0.97002	0.97002			6
2024.04.22	00:21:46.907	0.97008	0.97008			6
2024.04.22	00:21:53.131	0.97003	0.97003			6
2024.04.22	00:21:57.150	0.96997	0.96997			6
2024.04.22	00:21:58.352	0.97002	0.97002			6
2024.04.22	00:22:05.437	0.96997	0.96997			6
2024.04.22	00:22:07.754	0.97003	0.97003			6
2024.04.22	00:22:18.946	0.96996	0.96996			6
2024.04.22	00:22:30.972	0.96987	0.96987			6
2024.04.22	00:22:41.326	0.96992	0.96992			6
2024.04.22	00:22:48.238	0.96996	0.96996			6
2024.04.22	00:22:58.050	0.96992	0.96992			6
2024.04.22	00:22:58.141	0.96996	0.96996			6
2024.04.22	00:22:58.171	0.96992	0.96992			6
2024.04.22	00:22:58.330	0.96996	0.96996			6
2024.04.22	00:22:58.360	0.96992	0.96992			6
2024.04.22	00:22:58.577	0.96996	0.96996			6
2024.04.22	00:22:58.607	0.96992	0.96992			6
2024.04.22	00:22:58.772	0.96996	0.96996			6
2024.04.22	00:22:58.801	0.96992	0.96992			6
2024.04.22	00:22:58.832	0.96996	0.96996			6
2024.04.22	00:22:58.862	0.96992	0.96992			6
2024.04.22	00:22:58.904	0.96996	0.96996			6
2024.04.22	00:22:58.965	0.96992	0.96992			6
2024.04.22	00:23:00.265	0.96989	0.96989			6
2024.04.22	00:23:00.632	0.96990	0.96990			6
2024.04.22	00:23:01.101	0.96989	0.96989			6
2024.04.22	00:23:02.099	0.96990	0.96990			6
2024.04.22	00:23:02.602	0.96989	0.96989			6
2024.04.22	00:23:02.663	0.96990	0.96990			6
2024.04.22	00:23:02.693	0.96989	0.96989			6
2024.04.22	00:23:02.723	0.96990	0.96990			6
2024.04.22	00:23:02.752	0.96991	0.96991			6
2024.04.22	00:23:02.783	0.96989	0.96989			6
2024.04.22	00:23:02.874	0.96996	0.96996			6
2024.04.22	00:23:02.904	0.96989	0.96989			6
2024.04.22	00:23:03.755	0.96990	0.96990			6
2024.04.22	00:23:03.815	0.96989	0.96989			6
2024.04.22	00:23:03.905	0.96990	0.96990			6
2024.04.22	00:23:03.950	0.96989	0.96989			6
2024.04.22	00:23:03.980	0.96990	0.96990			6
2024.04.22	00:23:04.011	0.96989	0.96989			6
2024.04.22	00:23:04.070	0.96990	0.96990			6
2024.04.22	00:23:04.130	0.96989	0.96989			6
2024.04.22	00:23:04.190	0.96990	0.96990			6
2024.04.22	00:23:04.250	0.96989	0.96989			6
2024.04.22	00:23:04.309	0.96990	0.96990			6
2024.04.22	00:23:04.436	0.96989	0.96989			6
2024.04.22	00:23:04.497	0.96990	0.96990			6
2024.04.22	00:23:04.526	0.96989	0.96989			6
2024.04.22	00:23:04.586	0.96990	0.96990			6
2024.04.22	00:23:04.645	0.96989	0.96989			6
2024.04.22	00:23:04.705	0.96990	0.96990			6
2024.04.22	00:23:04.767	0.96989	0.96989			6
2024.04.22	00:23:04.826	0.96990	0.96990			6
2024.04.22	00:23:04.856	0.96989	0.96989			6
2024.04.22	00:23:04.931	0.96990	0.96990			6
2024.04.22	00:23:04.960	0.96989	0.96989			6
2024.04.22	00:23:05.010	0.96990	0.96990			6
2024.04.22	00:23:05.041	0.96989	0.96989			6
2024.04.22	00:23:05.070	0.96990	0.96990			6
2024.04.22	00:23:05.162	0.96989	0.96989			6
2024.04.22	00:23:05.266	0.96990	0.96990			6
2024.04.22	00:23:05.326	0.96989	0.96989			6
2024.04.22	00:23:05.371	0.96990	0.96990			6
2024.04.22	00:23:05.400	0.96989	0.96989			6
2024.04.22	00:23:05.430	0.96990	0.96990			6
2024.04.22	00:23:05.491	0.96996	0.96996			6
2024.04.22	00:23:05.552	0.96990	0.96990			6
2024.04.22	00:23:05.583	0.96989	0.96989			6
2024.04.22	00:23:07.654	0.96996	0.96996			6
2024.04.22	00:23:08.039	0.96989	0.96989			6
2024.04.22	00:23:08.128	0.96996	0.96996			6
2024.04.22	00:23:08.159	0.96989	0.96989			6
2024.04.22	00:23:42.112	0.96996	0.96996			6
2024.04.22	00:23:43.216	0.96989	0.96989			6
2024.04.22	00:23:51.436	0.96991	0.96991			6
2024.04.22	00:24:11.867	0.96992	0.96992			6
2024.04.22	00:24:11.897	0.96991	0.96991			6
2024.04.22	00:24:13.918	0.96992	0.96992			6
2024.04.22	00:24:23.086	0.96993	0.96993			6
2024.04.22	00:24:35.365	0.96996	0.96996			6
2024.04.22	00:24:38.217	0.96993	0.96993			6
2024.04.22	00:25:01.902	0.96996	0.96996			6
2024.04.22	00:25:39.788	0.96993	0.96993			6
2024.04.22	00:25:43.734	0.96990	0.96990			6
2024.04.22	00:25:50.229	0.96993	0.96993			6
2024.04.22	00:27:00.717	0.96996	0.96996			6
2024.04.22	00:27:13.631	0.96989	0.96989			6
2024.04.22	00:27:23.370	0.96986	0.96986			6
2024.04.22	00:27:23.504	0.96989	0.96989			6
2024.04.22	00:27:23.534	0.96996	0.96996			6
2024.04.22	00:27:44.006	0.96999	0.96999			6
