<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.01.30	00:00:02.793	0.93316	0.93316			6
2024.01.30	00:00:03.579	0.93305	0.93305			6
2024.01.30	00:00:10.258	0.93288	0.93288			6
2024.01.30	00:00:24.812	0.93309	0.93309			6
2024.01.30	00:00:25.843	0.93319	0.93319			6
2024.01.30	00:00:31.812	0.93322	0.93322			6
2024.01.30	00:00:33.101	0.93323	0.93323			6
2024.01.30	00:01:19.265	0.93325	0.93325			6
2024.01.30	00:01:19.294	0.93323	0.93323			6
2024.01.30	00:01:20.366	0.93317	0.93317			6
2024.01.30	00:01:21.497	0.93323	0.93323			6
2024.01.30	00:02:03.793	0.93317	0.93317			6
2024.01.30	00:02:04.217	0.93323	0.93323			6
2024.01.30	00:05:01.170	0.93325	0.93325			6
2024.01.30	00:05:02.348	0.93323	0.93323			6
2024.01.30	00:05:04.392	0.93326	0.93326			6
2024.01.30	00:06:08.986	0.93326	0.93326			6
2024.01.30	00:06:18.081	0.93319	0.93319			6
2024.01.30	00:06:23.865	0.93318	0.93318			6
2024.01.30	00:06:24.880	0.93319	0.93319			6
2024.01.30	00:07:20.318	0.93316	0.93316			6
2024.01.30	00:07:51.439	0.93317	0.93317			6
2024.01.30	00:07:51.468	0.93315	0.93315			6
2024.01.30	00:07:52.448	0.93316	0.93316			6
2024.01.30	00:08:04.980	0.93317	0.93317			6
2024.01.30	00:08:05.009	0.93315	0.93315			6
2024.01.30	00:08:05.984	0.93316	0.93316			6
2024.01.30	00:08:13.038	0.93315	0.93315			6
2024.01.30	00:08:14.036	0.93316	0.93316			6
2024.01.30	00:08:18.111	0.93317	0.93317			6
2024.01.30	00:08:18.141	0.93315	0.93315			6
2024.01.30	00:08:19.117	0.93316	0.93316			6
2024.01.30	00:08:20.764	0.93315	0.93315			6
2024.01.30	00:08:20.824	0.93316	0.93316			6
2024.01.30	00:08:21.269	0.93317	0.93317			6
2024.01.30	00:08:22.787	0.93316	0.93316			6
