<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.01.19	00:00:01.732	0.94416	0.94416			6
2024.01.19	00:00:03.411	0.94426	0.94426			6
2024.01.19	00:00:04.098	0.94427	0.94427			6
2024.01.19	00:00:10.045	0.94424	0.94424			6
2024.01.19	00:00:16.386	0.94427	0.94427			6
2024.01.19	00:00:19.044	0.94424	0.94424			6
2024.01.19	00:00:53.638	0.94422	0.94422			6
2024.01.19	00:01:07.926	0.94421	0.94421			6
2024.01.19	00:01:10.468	0.94422	0.94422			6
2024.01.19	00:01:10.498	0.94421	0.94421			6
2024.01.19	00:01:11.229	0.94414	0.94414			6
2024.01.19	00:01:11.986	0.94421	0.94421			6
2024.01.19	00:01:45.138	0.94414	0.94414			6
2024.01.19	00:01:46.217	0.94421	0.94421			6
2024.01.19	00:01:56.066	0.94422	0.94422			6
2024.01.19	00:01:57.006	0.94416	0.94416			6
2024.01.19	00:02:00.369	0.94424	0.94424			6
2024.01.19	00:02:01.105	0.94416	0.94416			6
2024.01.19	00:03:04.334	0.94409	0.94409			6
2024.01.19	00:03:13.261	0.94416	0.94416			6
2024.01.19	00:03:13.566	0.94403	0.94403			6
2024.01.19	00:03:16.041	0.94404	0.94404			6
2024.01.19	00:03:19.974	0.94418	0.94418			6
2024.01.19	00:03:31.676	0.94415	0.94415			6
2024.01.19	00:03:32.394	0.94418	0.94418			6
2024.01.19	00:05:00.516	0.94418	0.94418			6
2024.01.19	00:05:52.285	0.94421	0.94421			6
2024.01.19	00:06:02.615	0.94424	0.94424			6
2024.01.19	00:06:52.789	0.94426	0.94426			6
2024.01.19	00:06:56.418	0.94427	0.94427			6
2024.01.19	00:06:58.626	0.94426	0.94426			6
2024.01.19	00:07:00.376	0.94428	0.94428			6
2024.01.19	00:07:01.766	0.94424	0.94424			6
2024.01.19	00:07:40.386	0.94423	0.94423			6
2024.01.19	00:08:42.516	0.94427	0.94427			6
2024.01.19	00:08:42.548	0.94424	0.94424			6
2024.01.19	00:08:42.888	0.94425	0.94425			6
2024.01.19	00:08:45.841	0.94423	0.94423			6
2024.01.19	00:08:45.962	0.94422	0.94422			6
2024.01.19	00:08:46.413	0.94410	0.94410			6
2024.01.19	00:08:47.204	0.94409	0.94409			6
2024.01.19	00:08:47.704	0.94408	0.94408			6
2024.01.19	00:08:48.751	0.94409	0.94409			6
2024.01.19	00:08:50.064	0.94410	0.94410			6
2024.01.19	00:08:52.046	0.94413	0.94413			6
2024.01.19	00:09:03.794	0.94389	0.94389			6
2024.01.19	00:09:04.815	0.94388	0.94388			6
2024.01.19	00:09:10.616	0.94387	0.94387			6
2024.01.19	00:09:11.116	0.94388	0.94388			6
2024.01.19	00:09:13.805	0.94389	0.94389			6
2024.01.19	00:09:14.073	0.94388	0.94388			6
2024.01.19	00:09:14.794	0.94389	0.94389			6
2024.01.19	00:09:15.387	0.94388	0.94388			6
2024.01.19	00:09:17.804	0.94389	0.94389			6
2024.01.19	00:09:19.807	0.94388	0.94388			6
2024.01.19	00:09:22.817	0.94389	0.94389			6
2024.01.19	00:09:26.814	0.94387	0.94387			6
2024.01.19	00:09:27.944	0.94389	0.94389			6
2024.01.19	00:09:29.816	0.94388	0.94388			6
2024.01.19	00:09:30.884	0.94389	0.94389			6
2024.01.19	00:09:38.075	0.94379	0.94379			6
2024.01.19	00:10:06.940	0.94379				2
2024.01.19	00:10:57.920	0.94381	0.94381			6
2024.01.19	00:11:00.917	0.94382	0.94382			6
2024.01.19	00:11:15.105	0.94381	0.94381			6
2024.01.19	00:11:15.140	0.94382	0.94382			6
2024.01.19	00:11:19.934	0.94384	0.94384			6
2024.01.19	00:11:31.091	0.94383	0.94383			6
2024.01.19	00:11:38.724	0.94384	0.94384			6
2024.01.19	00:12:08.924	0.94385	0.94385			6
2024.01.19	00:12:15.674	0.94387	0.94387			6
2024.01.19	00:12:20.893	0.94388	0.94388			6
2024.01.19	00:12:24.855	0.94387	0.94387			6
2024.01.19	00:12:25.423	0.94386	0.94386			6
2024.01.19	00:12:31.966	0.94384	0.94384			6
2024.01.19	00:12:32.025	0.94385	0.94385			6
2024.01.19	00:12:47.516	0.94391	0.94391			6
2024.01.19	00:12:47.755	0.94389	0.94389			6
2024.01.19	00:12:49.535	0.94394	0.94394			6
2024.01.19	00:12:49.915	0.94399	0.94399			6
2024.01.19	00:12:50.248	0.94401	0.94401			6
2024.01.19	00:12:51.197	0.94406	0.94406			6
2024.01.19	00:12:51.371	0.94408	0.94408			6
2024.01.19	00:12:52.387	0.94411	0.94411			6
2024.01.19	00:13:11.095	0.94415	0.94415			6
2024.01.19	00:13:14.744	0.94413	0.94413			6
2024.01.19	00:13:20.065	0.94412	0.94412			6
2024.01.19	00:13:24.858	0.94411	0.94411			6
2024.01.19	00:13:25.070	0.94385	0.94385			6
2024.01.19	00:13:25.100	0.94390	0.94390			6
