<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.06.05	00:00:01.829	0.96856	0.96856			6
2024.06.05	00:00:03.039	0.96854	0.96854			6
2024.06.05	00:00:03.805	0.96849	0.96849			6
2024.06.05	00:00:04.386	0.96848	0.96848			6
2024.06.05	00:00:49.347	0.96847	0.96847			6
2024.06.05	00:00:55.420	0.96846	0.96846			6
2024.06.05	00:00:55.450	0.96848	0.96848			6
2024.06.05	00:01:01.041	0.96846	0.96846			6
2024.06.05	00:01:01.685	0.96833	0.96833			6
2024.06.05	00:01:46.751	0.96842	0.96842			6
2024.06.05	00:01:46.862	0.96851	0.96851			6
2024.06.05	00:01:46.968	0.96842	0.96842			6
2024.06.05	00:01:47.090	0.96851	0.96851			6
2024.06.05	00:01:47.198	0.96842	0.96842			6
2024.06.05	00:01:47.303	0.96851	0.96851			6
2024.06.05	00:01:47.381	0.96842	0.96842			6
2024.06.05	00:01:47.506	0.96851	0.96851			6
2024.06.05	00:01:47.596	0.96842	0.96842			6
2024.06.05	00:01:47.717	0.96851	0.96851			6
2024.06.05	00:01:47.806	0.96842	0.96842			6
2024.06.05	00:01:51.352	0.96851	0.96851			6
2024.06.05	00:02:04.204	0.96851				2
2024.06.05	00:03:05.163	0.96852	0.96852			6
2024.06.05	00:03:15.157	0.96851	0.96851			6
2024.06.05	00:04:05.943	0.96858	0.96858			6
2024.06.05	00:04:09.404	0.96859	0.96859			6
2024.06.05	00:04:11.301	0.96858	0.96858			6
2024.06.05	00:04:33.107	0.96857	0.96857			6
2024.06.05	00:04:33.137	0.96858	0.96858			6
2024.06.05	00:04:56.841	0.96859	0.96859			6
2024.06.05	00:05:00.243	0.96862	0.96862			6
2024.06.05	00:05:00.379	0.96861	0.96861			6
2024.06.05	00:05:00.931	0.96863	0.96863			6
2024.06.05	00:05:01.359	0.96864	0.96864			6
2024.06.05	00:05:02.060	0.96870	0.96870			6
2024.06.05	00:05:03.071	0.96864	0.96864			6
2024.06.05	00:05:07.576	0.96853	0.96853			6
2024.06.05	00:05:08.130	0.96864	0.96864			6
2024.06.05	00:05:11.582	0.96855	0.96855			6
2024.06.05	00:05:11.672	0.96853	0.96853			6
2024.06.05	00:05:14.642	0.96852	0.96852			6
2024.06.05	00:05:16.082	0.96853	0.96853			6
2024.06.05	00:05:19.333	0.96851	0.96851			6
2024.06.05	00:05:20.473	0.96852	0.96852			6
2024.06.05	00:05:20.757	0.96840	0.96840			6
2024.06.05	00:05:21.648	0.96839	0.96839			6
2024.06.05	00:05:21.797	0.96840	0.96840			6
2024.06.05	00:05:28.302	0.96852	0.96852			6
2024.06.05	00:05:30.073	0.96851	0.96851			6
2024.06.05	00:05:30.504	0.96852	0.96852			6
2024.06.05	00:05:31.066	0.96840	0.96840			6
2024.06.05	00:05:31.631	0.96838	0.96838			6
2024.06.05	00:05:50.312	0.96836	0.96836			6
2024.06.05	00:05:55.198	0.96837	0.96837			6
2024.06.05	00:06:05.951	0.96847	0.96847			6
2024.06.05	00:06:07.533	0.96848	0.96848			6
2024.06.05	00:06:16.202	0.96847	0.96847			6
2024.06.05	00:06:18.727	0.96835	0.96835			6
2024.06.05	00:06:27.697	0.96834	0.96834			6
2024.06.05	00:06:30.526	0.96835	0.96835			6
2024.06.05	00:06:31.335	0.96834	0.96834			6
2024.06.05	00:06:32.411	0.96835	0.96835			6
2024.06.05	00:06:32.656	0.96833	0.96833			6
2024.06.05	00:06:34.526	0.96834	0.96834			6
2024.06.05	00:06:36.410	0.96835	0.96835			6
2024.06.05	00:06:43.706	0.96834	0.96834			6
2024.06.05	00:06:49.729	0.96833	0.96833			6
2024.06.05	00:06:52.435	0.96834	0.96834			6
2024.06.05	00:07:04.188	0.96846	0.96846			6
2024.06.05	00:07:12.639	0.96852	0.96852			6
2024.06.05	00:07:14.483	0.96839	0.96839			6
2024.06.05	00:07:15.973	0.96840	0.96840			6
2024.06.05	00:07:20.488	0.96838	0.96838			6
2024.06.05	00:07:23.394	0.96850	0.96850			6
2024.06.05	00:07:27.063	0.96838	0.96838			6
2024.06.05	00:07:40.639	0.96837	0.96837			6
2024.06.05	00:07:42.674	0.96838	0.96838			6
2024.06.05	00:07:52.650	0.96841	0.96841			6
2024.06.05	00:07:52.835	0.96852	0.96852			6
2024.06.05	00:07:53.640	0.96853	0.96853			6
2024.06.05	00:07:57.461	0.96841	0.96841			6
2024.06.05	00:08:10.192	0.96842	0.96842			6
2024.06.05	00:08:39.101	0.96854	0.96854			6
2024.06.05	00:08:51.580	0.96843	0.96843			6
