<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.03.26	00:00:02.519	0.97447	0.97447			6
2024.03.26	00:00:03.268	0.97446	0.97446			6
2024.03.26	00:00:03.653	0.97447	0.97447			6
2024.03.26	00:00:03.966	0.97451	0.97451			6
2024.03.26	00:00:03.997	0.97449	0.97449			6
2024.03.26	00:00:04.076	0.97450	0.97450			6
2024.03.26	00:00:04.177	0.97453	0.97453			6
2024.03.26	00:00:04.212	0.97455	0.97455			6
2024.03.26	00:00:04.258	0.97454	0.97454			6
2024.03.26	00:00:04.258	0.97458	0.97458			6
2024.03.26	00:00:04.330	0.97457	0.97457			6
2024.03.26	00:00:04.425	0.97458	0.97458			6
2024.03.26	00:00:04.462	0.97459	0.97459			6
2024.03.26	00:00:04.472	0.97460	0.97460			6
2024.03.26	00:00:04.536	0.97461	0.97461			6
2024.03.26	00:00:04.544	0.97465	0.97465			6
2024.03.26	00:00:04.564	0.97464	0.97464			6
2024.03.26	00:00:04.564	0.97463	0.97463			6
2024.03.26	00:00:04.586	0.97462	0.97462			6
2024.03.26	00:00:04.587	0.97463	0.97463			6
2024.03.26	00:00:04.599	0.97465	0.97465			6
2024.03.26	00:00:04.649	0.97463	0.97463			6
2024.03.26	00:00:04.662	0.97465	0.97465			6
2024.03.26	00:00:04.769	0.97464	0.97464			6
2024.03.26	00:00:04.806	0.97465	0.97465			6
2024.03.26	00:00:04.806	0.97464	0.97464			6
2024.03.26	00:00:04.806	0.97465	0.97465			6
2024.03.26	00:00:04.911	0.97464	0.97464			6
2024.03.26	00:00:04.911	0.97465	0.97465			6
2024.03.26	00:00:04.912	0.97466	0.97466			6
2024.03.26	00:00:04.959	0.97465	0.97465			6
2024.03.26	00:00:04.959	0.97464	0.97464			6
2024.03.26	00:00:04.973	0.97465	0.97465			6
2024.03.26	00:00:04.987	0.97464	0.97464			6
2024.03.26	00:00:05.017	0.97466	0.97466			6
2024.03.26	00:00:05.017	0.97464	0.97464			6
2024.03.26	00:00:05.018	0.97465	0.97465			6
2024.03.26	00:00:05.037	0.97466	0.97466			6
2024.03.26	00:00:05.049	0.97468	0.97468			6
2024.03.26	00:00:05.049	0.97469	0.97469			6
