<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.05.28	00:00:01.527	0.99198	0.99198			6
2024.05.28	00:00:03.445	0.99201	0.99201			6
2024.05.28	00:00:04.085	0.99200	0.99200			6
2024.05.28	00:00:26.644	0.99206	0.99206			6
2024.05.28	00:00:27.732	0.99198	0.99198			6
2024.05.28	00:00:27.877	0.99206	0.99206			6
2024.05.28	00:00:27.954	0.99198	0.99198			6
2024.05.28	00:00:28.054	0.99206	0.99206			6
2024.05.28	00:00:28.144	0.99198	0.99198			6
2024.05.28	00:00:28.284	0.99206	0.99206			6
2024.05.28	00:00:28.355	0.99198	0.99198			6
2024.05.28	00:00:28.447	0.99206	0.99206			6
2024.05.28	00:00:28.578	0.99198	0.99198			6
2024.05.28	00:00:28.687	0.99206	0.99206			6
2024.05.28	00:00:28.782	0.99198	0.99198			6
2024.05.28	00:00:28.870	0.99206	0.99206			6
2024.05.28	00:00:39.466	0.99217	0.99217			6
2024.05.28	00:00:39.536	0.99206	0.99206			6
2024.05.28	00:00:39.647	0.99217	0.99217			6
2024.05.28	00:00:39.756	0.99206	0.99206			6
2024.05.28	00:00:39.856	0.99217	0.99217			6
2024.05.28	00:00:39.992	0.99206	0.99206			6
2024.05.28	00:00:40.078	0.99217	0.99217			6
2024.05.28	00:00:40.185	0.99206	0.99206			6
2024.05.28	00:00:40.285	0.99217	0.99217			6
2024.05.28	00:00:40.371	0.99206	0.99206			6
2024.05.28	00:00:40.479	0.99217	0.99217			6
2024.05.28	00:00:40.599	0.99206	0.99206			6
2024.05.28	00:01:41.807	0.99209	0.99209			6
2024.05.28	00:01:42.561	0.99207	0.99207			6
2024.05.28	00:01:59.623	0.99206	0.99206			6
2024.05.28	00:02:17.632	0.99207	0.99207			6
2024.05.28	00:02:28.808	0.99206	0.99206			6
2024.05.28	00:02:34.713	0.99207	0.99207			6
2024.05.28	00:02:53.565	0.99206	0.99206			6
2024.05.28	00:03:15.985	0.99207	0.99207			6
2024.05.28	00:03:17.254	0.99206	0.99206			6
2024.05.28	00:03:17.401	0.99207	0.99207			6
2024.05.28	00:04:03.924	0.99208	0.99208			6
2024.05.28	00:04:45.279	0.99206	0.99206			6
2024.05.28	00:04:58.932	0.99207	0.99207			6
2024.05.28	00:05:01.087	0.99201	0.99201			6
2024.05.28	00:05:01.148	0.99209	0.99209			6
2024.05.28	00:05:01.178	0.99220	0.99220			6
2024.05.28	00:05:01.525	0.99213	0.99213			6
2024.05.28	00:05:02.037	0.99205	0.99205			6
2024.05.28	00:05:02.526	0.99207	0.99207			6
2024.05.28	00:05:02.737	0.99216	0.99216			6
2024.05.28	00:05:02.768	0.99211	0.99211			6
2024.05.28	00:05:02.798	0.99212	0.99212			6
2024.05.28	00:05:03.068	0.99215	0.99215			6
2024.05.28	00:05:03.099	0.99213	0.99213			6
2024.05.28	00:05:03.425	0.99210	0.99210			6
2024.05.28	00:05:03.666	0.99196	0.99196			6
2024.05.28	00:05:04.116	0.99198	0.99198			6
2024.05.28	00:05:04.364	0.99197	0.99197			6
2024.05.28	00:05:04.664	0.99198	0.99198			6
2024.05.28	00:05:05.267	0.99196	0.99196			6
2024.05.28	00:05:05.542	0.99202	0.99202			6
2024.05.28	00:05:05.783	0.99198	0.99198			6
2024.05.28	00:05:06.053	0.99197	0.99197			6
2024.05.28	00:05:06.324	0.99203	0.99203			6
2024.05.28	00:05:06.653	0.99197	0.99197			6
2024.05.28	00:05:06.924	0.99196	0.99196			6
2024.05.28	00:05:07.492	0.99200	0.99200			6
2024.05.28	00:05:07.734	0.99203	0.99203			6
2024.05.28	00:05:08.490	0.99196	0.99196			6
2024.05.28	00:05:09.092	0.99197	0.99197			6
2024.05.28	00:05:09.576	0.99194	0.99194			6
2024.05.28	00:05:10.117	0.99195	0.99195			6
2024.05.28	00:05:10.358	0.99193	0.99193			6
2024.05.28	00:05:10.628	0.99191	0.99191			6
2024.05.28	00:05:10.868	0.99193	0.99193			6
2024.05.28	00:05:11.378	0.99194	0.99194			6
2024.05.28	00:05:11.618	0.99193	0.99193			6
2024.05.28	00:05:11.889	0.99192	0.99192			6
2024.05.28	00:05:12.130	0.99198	0.99198			6
2024.05.28	00:05:12.518	0.99193	0.99193			6
2024.05.28	00:05:12.778	0.99189	0.99189			6
2024.05.28	00:05:13.019	0.99188	0.99188			6
2024.05.28	00:05:13.508	0.99191	0.99191			6
2024.05.28	00:05:13.778	0.99192	0.99192			6
2024.05.28	00:05:14.019	0.99191	0.99191			6
2024.05.28	00:05:14.261	0.99194	0.99194			6
2024.05.28	00:05:14.501	0.99190	0.99190			6
2024.05.28	00:05:15.041	0.99191	0.99191			6
2024.05.28	00:05:15.131	0.99205	0.99205			6
2024.05.28	00:05:15.251	0.99206	0.99206			6
2024.05.28	00:05:15.370	0.99210	0.99210			6
2024.05.28	00:05:15.460	0.99209	0.99209			6
2024.05.28	00:05:15.611	0.99207	0.99207			6
2024.05.28	00:05:15.804	0.99209	0.99209			6
2024.05.28	00:05:15.834	0.99208	0.99208			6
2024.05.28	00:05:15.865	0.99203	0.99203			6
2024.05.28	00:05:15.894	0.99202	0.99202			6
2024.05.28	00:05:15.954	0.99197	0.99197			6
2024.05.28	00:05:16.014	0.99202	0.99202			6
2024.05.28	00:05:16.074	0.99197	0.99197			6
2024.05.28	00:05:16.135	0.99202	0.99202			6
2024.05.28	00:05:16.434	0.99197	0.99197			6
2024.05.28	00:05:16.946	0.99198	0.99198			6
2024.05.28	00:05:17.037	0.99197	0.99197			6
2024.05.28	00:05:17.067	0.99198	0.99198			6
2024.05.28	00:05:17.157	0.99197	0.99197			6
2024.05.28	00:05:17.188	0.99199	0.99199			6
2024.05.28	00:05:17.247	0.99198	0.99198			6
2024.05.28	00:05:17.396	0.99199	0.99199			6
2024.05.28	00:05:17.458	0.99197	0.99197			6
2024.05.28	00:05:17.700	0.99198	0.99198			6
2024.05.28	00:05:17.791	0.99197	0.99197			6
2024.05.28	00:05:17.821	0.99198	0.99198			6
2024.05.28	00:05:17.910	0.99197	0.99197			6
2024.05.28	00:05:17.942	0.99198	0.99198			6
2024.05.28	00:05:18.213	0.99197	0.99197			6
2024.05.28	00:05:18.453	0.99198	0.99198			6
2024.05.28	00:05:18.725	0.99197	0.99197			6
2024.05.28	00:05:18.997	0.99198	0.99198			6
2024.05.28	00:05:19.057	0.99197	0.99197			6
2024.05.28	00:05:19.147	0.99198	0.99198			6
2024.05.28	00:05:19.177	0.99197	0.99197			6
2024.05.28	00:05:19.688	0.99198	0.99198			6
2024.05.28	00:05:19.749	0.99199	0.99199			6
2024.05.28	00:05:19.779	0.99198	0.99198			6
2024.05.28	00:05:19.839	0.99199	0.99199			6
2024.05.28	00:05:19.869	0.99198	0.99198			6
2024.05.28	00:05:19.928	0.99199	0.99199			6
2024.05.28	00:05:19.989	0.99197	0.99197			6
