<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.02.02	00:00:01.973	0.93259	0.93259			6
2024.02.02	00:00:22.346	0.93255	0.93255			6
2024.02.02	00:00:44.463	0.93256	0.93256			6
2024.02.02	00:00:45.043	0.93255	0.93255			6
2024.02.02	00:01:41.640	0.93260	0.93260			6
2024.02.02	00:01:42.096	0.93255	0.93255			6
2024.02.02	00:01:51.218	0.93259	0.93259			6
2024.02.02	00:01:51.287	0.93260	0.93260			6
2024.02.02	00:01:53.339	0.93255	0.93255			6
2024.02.02	00:01:59.575	0.93259	0.93259			6
2024.02.02	00:02:00.015	0.93260	0.93260			6
2024.02.02	00:02:01.065	0.93261	0.93261			6
2024.02.02	00:02:33.231	0.93255	0.93255			6
2024.02.02	00:05:00.124	0.93237	0.93237			6
2024.02.02	00:05:00.888	0.93235	0.93235			6
2024.02.02	00:07:23.064	0.93235	0.93235			6
2024.02.02	00:11:51.126	0.93204	0.93204			6
2024.02.02	00:12:47.593	0.93205	0.93205			6
2024.02.02	00:13:34.906	0.93206	0.93206			6
2024.02.02	00:14:06.132	0.93213	0.93213			6
2024.02.02	00:14:09.747	0.93217	0.93217			6
2024.02.02	00:14:12.036	0.93213	0.93213			6
2024.02.02	00:14:33.336	0.93216	0.93216			6
2024.02.02	00:14:44.096	0.93215	0.93215			6
2024.02.02	00:14:59.856	0.93207	0.93207			6
2024.02.02	00:15:00.158	0.93204	0.93204			6
2024.02.02	00:15:01.177	0.93207	0.93207			6
2024.02.02	00:15:01.244	0.93218	0.93218			6
2024.02.02	00:15:03.239	0.93217	0.93217			6
2024.02.02	00:15:03.327	0.93216	0.93216			6
2024.02.02	00:15:03.358	0.93218	0.93218			6
2024.02.02	00:15:04.593	0.93226	0.93226			6
2024.02.02	00:15:06.411	0.93227	0.93227			6
2024.02.02	00:15:07.698	0.93218	0.93218			6
2024.02.02	00:15:09.758	0.93219	0.93219			6
2024.02.02	00:15:13.136	0.93218	0.93218			6
2024.02.02	00:15:16.040	0.93219	0.93219			6
2024.02.02	00:15:17.753	0.93215	0.93215			6
2024.02.02	00:15:18.404	0.93216	0.93216			6
2024.02.02	00:15:20.837	0.93225	0.93225			6
2024.02.02	00:15:21.393	0.93221	0.93221			6
2024.02.02	00:15:22.084	0.93217	0.93217			6
2024.02.02	00:15:27.063	0.93220	0.93220			6
2024.02.02	00:15:27.435	0.93214	0.93214			6
2024.02.02	00:15:51.007	0.93220	0.93220			6
2024.02.02	00:15:51.035	0.93214	0.93214			6
2024.02.02	00:15:59.491	0.93223	0.93223			6
2024.02.02	00:16:00.046	0.93224	0.93224			6
2024.02.02	00:16:01.954	0.93226	0.93226			6
2024.02.02	00:16:02.426	0.93224	0.93224			6
2024.02.02	00:16:03.195	0.93214	0.93214			6
2024.02.02	00:16:05.537	0.93215	0.93215			6
2024.02.02	00:16:07.417	0.93224	0.93224			6
2024.02.02	00:16:38.925	0.93213	0.93213			6
2024.02.02	00:16:38.954	0.93206	0.93206			6
2024.02.02	00:16:38.983	0.93201	0.93201			6
2024.02.02	00:16:39.044	0.93209	0.93209			6
2024.02.02	00:16:39.164	0.93202	0.93202			6
2024.02.02	00:16:40.095	0.93201	0.93201			6
2024.02.02	00:16:46.494	0.93199	0.93199			6
2024.02.02	00:16:46.992	0.93202	0.93202			6
2024.02.02	00:16:49.344	0.93203	0.93203			6
2024.02.02	00:16:51.495	0.93205	0.93205			6
2024.02.02	00:16:55.037	0.93207	0.93207			6
2024.02.02	00:16:56.474	0.93214	0.93214			6
2024.02.02	00:16:56.720	0.93217	0.93217			6
2024.02.02	00:17:01.205	0.93215	0.93215			6
2024.02.02	00:17:01.880	0.93217	0.93217			6
2024.02.02	00:17:35.917	0.93219	0.93219			6
2024.02.02	00:17:45.017	0.93220	0.93220			6
2024.02.02	00:17:45.106	0.93221	0.93221			6
2024.02.02	00:17:56.465	0.93220	0.93220			6
2024.02.02	00:18:24.451	0.93230	0.93230			6
2024.02.02	00:18:29.580	0.93220	0.93220			6
2024.02.02	00:18:56.462	0.93221	0.93221			6
2024.02.02	00:18:57.406	0.93219	0.93219			6
2024.02.02	00:19:45.481	0.93231	0.93231			6
2024.02.02	00:20:04.902	0.93221	0.93221			6
2024.02.02	00:20:33.517	0.93232	0.93232			6
2024.02.02	00:20:56.033	0.93224	0.93224			6
2024.02.02	00:21:00.973	0.93220	0.93220			6
2024.02.02	00:21:13.522	0.93221	0.93221			6
2024.02.02	00:21:21.901	0.93231	0.93231			6
2024.02.02	00:21:32.104	0.93219	0.93219			6
2024.02.02	00:21:42.146	0.93221	0.93221			6
2024.02.02	00:21:50.758	0.93223	0.93223			6
2024.02.02	00:21:50.787	0.93222	0.93222			6
2024.02.02	00:21:50.967	0.93226	0.93226			6
2024.02.02	00:21:51.483	0.93225	0.93225			6
