<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.03.25	00:00:02.229	0.96974	0.96974			6
2024.03.25	00:00:03.736	0.96973	0.96973			6
2024.03.25	00:00:04.058	0.96981	0.96981			6
2024.03.25	00:00:04.176	0.96973	0.96973			6
2024.03.25	00:00:04.197	0.96981	0.96981			6
2024.03.25	00:00:04.266	0.96979	0.96979			6
2024.03.25	00:00:04.358	0.96972	0.96972			6
2024.03.25	00:00:04.358	0.96979	0.96979			6
2024.03.25	00:00:04.386	0.96973	0.96973			6
2024.03.25	00:00:04.467	0.96978	0.96978			6
2024.03.25	00:00:04.467	0.96977	0.96977			6
2024.03.25	00:00:04.575	0.96972	0.96972			6
2024.03.25	00:00:04.612	0.96973	0.96973			6
2024.03.25	00:00:04.637	0.96972	0.96972			6
2024.03.25	00:00:04.801	0.96973	0.96973			6
2024.03.25	00:00:04.801	0.96974	0.96974			6
2024.03.25	00:00:04.854	0.96973	0.96973			6
2024.03.25	00:00:04.880	0.96972	0.96972			6
2024.03.25	00:00:04.891	0.96973	0.96973			6
2024.03.25	00:00:04.891	0.96972	0.96972			6
2024.03.25	00:00:05.011	0.96969	0.96969			6
2024.03.25	00:00:05.011	0.96968	0.96968			6
2024.03.25	00:00:05.012	0.96971	0.96971			6
2024.03.25	00:00:05.022	0.96970	0.96970			6
2024.03.25	00:00:05.078	0.96971	0.96971			6
2024.03.25	00:00:05.088	0.96973	0.96973			6
2024.03.25	00:00:05.088	0.96974	0.96974			6
2024.03.25	00:00:05.088	0.96977	0.96977			6
2024.03.25	00:00:05.088	0.96975	0.96975			6
2024.03.25	00:00:05.100	0.96976	0.96976			6
2024.03.25	00:00:05.113	0.96975	0.96975			6
2024.03.25	00:00:05.113	0.96976	0.96976			6
2024.03.25	00:00:05.115	0.96975	0.96975			6
2024.03.25	00:00:05.133	0.96974	0.96974			6
2024.03.25	00:00:05.136	0.96975	0.96975			6
2024.03.25	00:00:05.137	0.96973	0.96973			6
2024.03.25	00:00:05.138	0.96976	0.96976			6
2024.03.25	00:00:05.138	0.96974	0.96974			6
2024.03.25	00:00:05.138	0.96975	0.96975			6
2024.03.25	00:00:05.141	0.96974	0.96974			6
2024.03.25	00:00:05.141	0.96975	0.96975			6
2024.03.25	00:00:05.141	0.96974	0.96974			6
2024.03.25	00:00:05.141	0.96975	0.96975			6
2024.03.25	00:00:05.142	0.96974	0.96974			6
2024.03.25	00:00:05.142	0.96976	0.96976			6
2024.03.25	00:00:05.142	0.96977	0.96977			6
2024.03.25	00:00:05.144	0.96976	0.96976			6
2024.03.25	00:00:05.144	0.96977	0.96977			6
2024.03.25	00:00:05.146	0.96976	0.96976			6
