<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.04.03	00:00:00.992	0.97784	0.97784			6
2024.04.03	00:00:02.546	0.97792	0.97792			6
2024.04.03	00:00:02.865	0.97781	0.97781			6
2024.04.03	00:00:03.000	0.97783	0.97783			6
2024.04.03	00:00:03.376	0.97784	0.97784			6
2024.04.03	00:00:03.602	0.97787	0.97787			6
2024.04.03	00:00:03.632	0.97784	0.97784			6
2024.04.03	00:00:03.703	0.97780	0.97780			6
2024.04.03	00:00:05.336	0.97778	0.97778			6
2024.04.03	00:00:07.833	0.97776	0.97776			6
2024.04.03	00:01:00.864	0.97783	0.97783			6
2024.04.03	00:01:01.619	0.97774	0.97774			6
2024.04.03	00:01:02.493	0.97772	0.97772			6
2024.04.03	00:01:15.617	0.97783	0.97783			6
2024.04.03	00:02:01.290	0.97749	0.97749			6
2024.04.03	00:02:15.662	0.97737	0.97737			6
2024.04.03	00:02:21.101	0.97739	0.97739			6
2024.04.03	00:03:06.494	0.97740	0.97740			6
2024.04.03	00:03:39.170	0.97741	0.97741			6
2024.04.03	00:03:39.798	0.97742	0.97742			6
2024.04.03	00:03:41.564	0.97748	0.97748			6
2024.04.03	00:04:42.371	0.97740	0.97740			6
2024.04.03	00:05:00.093	0.97739	0.97739			6
2024.04.03	00:05:53.776	0.97741	0.97741			6
2024.04.03	00:06:30.164	0.97745	0.97745			6
2024.04.03	00:06:30.897	0.97741	0.97741			6
2024.04.03	00:07:17.315	0.97746	0.97746			6
2024.04.03	00:07:23.503	0.97743	0.97743			6
2024.04.03	00:07:25.419	0.97749	0.97749			6
2024.04.03	00:07:28.645	0.97750	0.97750			6
2024.04.03	00:07:31.379	0.97738	0.97738			6
2024.04.03	00:07:35.943	0.97741	0.97741			6
2024.04.03	00:07:40.964	0.97738	0.97738			6
2024.04.03	00:12:37.031	0.97758	0.97758			6
2024.04.03	00:12:43.134	0.97761	0.97761			6
2024.04.03	00:12:48.132	0.97758	0.97758			6
2024.04.03	00:13:45.768	0.97752	0.97752			6
2024.04.03	00:13:46.546	0.97758	0.97758			6
2024.04.03	00:14:34.696	0.97757	0.97757			6
2024.04.03	00:14:34.778	0.97758	0.97758			6
2024.04.03	00:14:34.890	0.97757	0.97757			6
2024.04.03	00:14:34.979	0.97758	0.97758			6
2024.04.03	00:14:35.086	0.97757	0.97757			6
2024.04.03	00:14:35.197	0.97758	0.97758			6
2024.04.03	00:14:35.309	0.97757	0.97757			6
2024.04.03	00:14:35.398	0.97758	0.97758			6
2024.04.03	00:14:35.533	0.97757	0.97757			6
2024.04.03	00:14:35.614	0.97758	0.97758			6
2024.04.03	00:14:35.725	0.97757	0.97757			6
2024.04.03	00:14:35.813	0.97758	0.97758			6
2024.04.03	00:16:42.298	0.97759	0.97759			6
2024.04.03	00:18:59.558	0.97760	0.97760			6
2024.04.03	00:19:36.810	0.97759	0.97759			6
2024.04.03	00:20:34.423	0.97761	0.97761			6
2024.04.03	00:20:34.452	0.97762	0.97762			6
2024.04.03	00:20:34.513	0.97761	0.97761			6
2024.04.03	00:20:34.542	0.97762	0.97762			6
2024.04.03	00:20:41.492	0.97761	0.97761			6
2024.04.03	00:20:41.522	0.97763	0.97763			6
2024.04.03	00:20:59.715	0.97761	0.97761			6
2024.04.03	00:20:59.745	0.97766	0.97766			6
2024.04.03	00:20:59.775	0.97765	0.97765			6
2024.04.03	00:20:59.805	0.97769	0.97769			6
2024.04.03	00:20:59.834	0.97764	0.97764			6
2024.04.03	00:20:59.894	0.97766	0.97766			6
2024.04.03	00:20:59.923	0.97765	0.97765			6
2024.04.03	00:21:00.074	0.97766	0.97766			6
2024.04.03	00:21:00.593	0.97771	0.97771			6
2024.04.03	00:21:02.206	0.97770	0.97770			6
2024.04.03	00:21:03.662	0.97765	0.97765			6
2024.04.03	00:21:04.437	0.97770	0.97770			6
2024.04.03	00:21:09.213	0.97765	0.97765			6
2024.04.03	00:21:09.958	0.97769	0.97769			6
2024.04.03	00:21:11.356	0.97761	0.97761			6
2024.04.03	00:21:12.568	0.97766	0.97766			6
2024.04.03	00:21:21.538	0.97767	0.97767			6
2024.04.03	00:21:26.476	0.97766	0.97766			6
2024.04.03	00:21:28.551	0.97765	0.97765			6
2024.04.03	00:21:29.313	0.97766	0.97766			6
2024.04.03	00:21:31.851	0.97762	0.97762			6
2024.04.03	00:21:32.596	0.97766	0.97766			6
2024.04.03	00:21:39.141	0.97761	0.97761			6
2024.04.03	00:21:49.322	0.97764	0.97764			6
2024.04.03	00:22:49.300	0.97765	0.97765			6
2024.04.03	00:23:22.307	0.97767	0.97767			6
2024.04.03	00:23:31.469	0.97764	0.97764			6
2024.04.03	00:23:32.370	0.97763	0.97763			6
2024.04.03	00:23:33.536	0.97762	0.97762			6
2024.04.03	00:23:33.567	0.97761	0.97761			6
2024.04.03	00:23:35.642	0.97762	0.97762			6
2024.04.03	00:23:52.294	0.97763	0.97763			6
2024.04.03	00:24:01.225	0.97762	0.97762			6
2024.04.03	00:24:19.415	0.97763	0.97763			6
2024.04.03	00:24:49.364	0.97762	0.97762			6
2024.04.03	00:26:40.686	0.97764	0.97764			6
2024.04.03	00:26:41.125	0.97765	0.97765			6
2024.04.03	00:26:41.369	0.97764	0.97764			6
2024.04.03	00:26:41.430	0.97765	0.97765			6
2024.04.03	00:26:41.737	0.97764	0.97764			6
2024.04.03	00:26:49.188	0.97759	0.97759			6
2024.04.03	00:26:49.931	0.97764	0.97764			6
2024.04.03	00:27:13.262	0.97766	0.97766			6
2024.04.03	00:27:13.293	0.97767	0.97767			6
2024.04.03	00:27:19.392	0.97768	0.97768			6
2024.04.03	00:27:19.423	0.97769	0.97769			6
2024.04.03	00:27:29.061	0.97765	0.97765			6
2024.04.03	00:27:29.806	0.97770	0.97770			6
2024.04.03	00:28:30.803	0.97769	0.97769			6
2024.04.03	00:29:22.547	0.97770	0.97770			6
2024.04.03	00:29:22.577	0.97769	0.97769			6
2024.04.03	00:30:00.066	0.97772	0.97772			6
2024.04.03	00:30:01.203	0.97771	0.97771			6
2024.04.03	00:30:02.042	0.97772	0.97772			6
2024.04.03	00:30:08.556	0.97768	0.97768			6
2024.04.03	00:30:08.586	0.97766	0.97766			6
2024.04.03	00:30:09.261	0.97764	0.97764			6
2024.04.03	00:30:10.373	0.97766	0.97766			6
2024.04.03	00:30:22.342	0.97767	0.97767			6
2024.04.03	00:30:24.317	0.97769	0.97769			6
