<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.01.25	00:00:03.502	0.93922	0.93922			6
2024.01.25	00:00:22.440	0.93935	0.93935			6
2024.01.25	00:00:50.541	0.93941	0.93941			6
2024.01.25	00:01:15.984	0.93935	0.93935			6
2024.01.25	00:02:43.480	0.93936	0.93936			6
2024.01.25	00:02:47.101	0.93935	0.93935			6
2024.01.25	00:03:44.182	0.93936	0.93936			6
2024.01.25	00:04:17.474	0.93939	0.93939			6
2024.01.25	00:04:17.535	0.93935	0.93935			6
2024.01.25	00:05:04.527	0.93941	0.93941			6
2024.01.25	00:05:05.070	0.93942	0.93942			6
2024.01.25	00:05:05.130	0.93940	0.93940			6
2024.01.25	00:06:10.690	0.93938	0.93938			6
2024.01.25	00:06:13.407	0.93940	0.93940			6
2024.01.25	00:06:41.579	0.93937	0.93937			6
2024.01.25	00:06:41.819	0.93938	0.93938			6
2024.01.25	00:06:55.442	0.93937	0.93937			6
2024.01.25	00:06:58.981	0.93932	0.93932			6
2024.01.25	00:06:59.431	0.93933	0.93933			6
2024.01.25	00:06:59.701	0.93938	0.93938			6
2024.01.25	00:07:13.670	0.93939	0.93939			6
2024.01.25	00:07:54.489	0.93938	0.93938			6
2024.01.25	00:07:58.076	0.93933	0.93933			6
2024.01.25	00:07:58.107	0.93932	0.93932			6
2024.01.25	00:08:53.017	0.93931	0.93931			6
2024.01.25	00:11:16.948	0.93932	0.93932			6
2024.01.25	00:11:21.772	0.93935	0.93935			6
2024.01.25	00:11:42.551	0.93939	0.93939			6
2024.01.25	00:11:49.169	0.93937	0.93937			6
2024.01.25	00:11:49.199	0.93939	0.93939			6
2024.01.25	00:11:58.104	0.93943	0.93943			6
2024.01.25	00:16:16.987	0.93943	0.93943			6
2024.01.25	00:16:17.207	0.93942	0.93942			6
2024.01.25	00:16:17.268	0.93943	0.93943			6
2024.01.25	00:16:21.484	0.93942	0.93942			6
2024.01.25	00:16:31.046	0.93943	0.93943			6
2024.01.25	00:16:32.307	0.93942	0.93942			6
2024.01.25	00:16:34.248	0.93943	0.93943			6
2024.01.25	00:16:35.398	0.93942	0.93942			6
2024.01.25	00:16:48.088	0.93943	0.93943			6
2024.01.25	00:16:49.365	0.93942	0.93942			6
2024.01.25	00:16:51.354	0.93951	0.93951			6
2024.01.25	00:16:51.877	0.93952	0.93952			6
2024.01.25	00:16:52.348	0.93953	0.93953			6
2024.01.25	00:17:00.028	0.93943	0.93943			6
2024.01.25	00:17:00.768	0.93953	0.93953			6
2024.01.25	00:17:07.448	0.93951	0.93951			6
2024.01.25	00:17:07.568	0.93953	0.93953			6
2024.01.25	00:17:07.627	0.93951	0.93951			6
2024.01.25	00:17:07.767	0.93953	0.93953			6
2024.01.25	00:17:07.857	0.93951	0.93951			6
2024.01.25	00:17:07.959	0.93953	0.93953			6
2024.01.25	00:17:08.076	0.93951	0.93951			6
