<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.04	00:00:00.868	0.97274	0.97274			6
2024.07.04	00:00:01.246	0.97262	0.97262			6
2024.07.04	00:00:01.394	0.97259	0.97259			6
2024.07.04	00:00:18.700	0.97249	0.97249			6
2024.07.04	00:00:33.250	0.97251	0.97251			6
2024.07.04	00:01:00.857	0.97245	0.97245			6
2024.07.04	00:01:01.869	0.97244	0.97244			6
2024.07.04	00:01:12.514	0.97248	0.97248			6
2024.07.04	00:01:38.738	0.97244	0.97244			6
2024.07.04	00:02:10.154	0.97244				2
2024.07.04	00:02:53.108	0.97243	0.97243			6
2024.07.04	00:03:03.450	0.97237	0.97237			6
2024.07.04	00:03:08.692	0.97235	0.97235			6
2024.07.04	00:03:34.714	0.97234	0.97234			6
2024.07.04	00:03:52.810	0.97235	0.97235			6
2024.07.04	00:05:00.045	0.97222	0.97222			6
2024.07.04	00:05:00.684	0.97223	0.97223			6
2024.07.04	00:05:00.954	0.97224	0.97224			6
2024.07.04	00:05:02.466	0.97231	0.97231			6
2024.07.04	00:05:08.744	0.97229	0.97229			6
2024.07.04	00:05:10.853	0.97227	0.97227			6
2024.07.04	00:05:13.272	0.97228	0.97228			6
2024.07.04	00:05:14.509	0.97225	0.97225			6
2024.07.04	00:05:19.622	0.97227	0.97227			6
2024.07.04	00:05:20.275	0.97228	0.97228			6
2024.07.04	00:05:20.540	0.97227	0.97227			6
2024.07.04	00:05:22.040	0.97229	0.97229			6
2024.07.04	00:05:23.674	0.97224	0.97224			6
2024.07.04	00:05:31.773	0.97227	0.97227			6
2024.07.04	00:05:38.104	0.97228	0.97228			6
2024.07.04	00:05:45.716	0.97229	0.97229			6
2024.07.04	00:05:51.635	0.97228	0.97228			6
2024.07.04	00:05:59.515	0.97229	0.97229			6
2024.07.04	00:06:00.582	0.97232	0.97232			6
2024.07.04	00:06:11.314	0.97231	0.97231			6
2024.07.04	00:06:12.633	0.97233	0.97233			6
2024.07.04	00:06:15.134	0.97232	0.97232			6
2024.07.04	00:06:35.041	0.97237	0.97237			6
2024.07.04	00:06:37.154	0.97225	0.97225			6
2024.07.04	00:06:41.010	0.97235	0.97235			6
