<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.07.10	00:00:00.062	0.97083	0.97083			6
2024.07.10	00:00:06.009	0.97086	0.97086			6
2024.07.10	00:00:07.040	0.97080	0.97080			6
2024.07.10	00:00:23.435	0.97073	0.97073			6
2024.07.10	00:00:32.209	0.97074	0.97074			6
2024.07.10	00:01:19.180	0.97071	0.97071			6
2024.07.10	00:01:19.209	0.97074	0.97074			6
2024.07.10	00:01:42.886	0.97075	0.97075			6
2024.07.10	00:04:03.016	0.97070	0.97070			6
2024.07.10	00:05:00.080	0.97075	0.97075			6
2024.07.10	00:05:01.132	0.97077	0.97077			6
2024.07.10	00:05:01.768	0.97074	0.97074			6
2024.07.10	00:05:02.927	0.97075	0.97075			6
2024.07.10	00:05:04.918	0.97076	0.97076			6
2024.07.10	00:05:06.078	0.97066	0.97066			6
2024.07.10	00:05:06.408	0.97065	0.97065			6
2024.07.10	00:05:10.188	0.97068	0.97068			6
2024.07.10	00:05:10.983	0.97069	0.97069			6
2024.07.10	00:05:18.108	0.97079	0.97079			6
2024.07.10	00:05:21.100	0.97085	0.97085			6
2024.07.10	00:05:34.447	0.97086	0.97086			6
2024.07.10	00:05:43.746	0.97087	0.97087			6
2024.07.10	00:05:49.103	0.97085	0.97085			6
2024.07.10	00:06:06.009	0.97084	0.97084			6
2024.07.10	00:06:34.381	0.97085	0.97085			6
2024.07.10	00:06:38.932	0.97084	0.97084			6
2024.07.10	00:06:49.378	0.97085	0.97085			6
2024.07.10	00:07:08.960	0.97084	0.97084			6
2024.07.10	00:07:15.877	0.97083	0.97083			6
2024.07.10	00:07:24.113	0.97085	0.97085			6
2024.07.10	00:07:24.948	0.97084	0.97084			6
2024.07.10	00:07:38.526	0.97094	0.97094			6
2024.07.10	00:07:48.414	0.97088	0.97088			6
2024.07.10	00:07:49.472	0.97087	0.97087			6
2024.07.10	00:07:51.977	0.97084	0.97084			6
2024.07.10	00:07:53.372	0.97085	0.97085			6
2024.07.10	00:07:54.576	0.97084	0.97084			6
2024.07.10	00:08:00.578	0.97085	0.97085			6
2024.07.10	00:08:02.083	0.97084	0.97084			6
2024.07.10	00:08:31.563	0.97085	0.97085			6
2024.07.10	00:09:38.416	0.97084	0.97084			6
2024.07.10	00:10:01.187	0.97085	0.97085			6
2024.07.10	00:11:34.469	0.97086	0.97086			6
2024.07.10	00:12:06.108	0.97085	0.97085			6
2024.07.10	00:12:08.417	0.97086	0.97086			6
2024.07.10	00:12:48.146	0.97087	0.97087			6
2024.07.10	00:13:06.348	0.97086	0.97086			6
2024.07.10	00:13:11.180	0.97085	0.97085			6
2024.07.10	00:14:13.171	0.97086	0.97086			6
2024.07.10	00:15:24.493	0.97085	0.97085			6
2024.07.10	00:15:31.022	0.97086	0.97086			6
2024.07.10	00:16:07.817	0.97087	0.97087			6
2024.07.10	00:16:07.848	0.97086	0.97086			6
2024.07.10	00:16:23.364	0.97087	0.97087			6
2024.07.10	00:16:40.101	0.97085	0.97085			6
2024.07.10	00:16:42.286	0.97086	0.97086			6
2024.07.10	00:16:50.549	0.97085	0.97085			6
2024.07.10	00:16:54.746	0.97086	0.97086			6
2024.07.10	00:18:21.945	0.97084	0.97084			6
2024.07.10	00:18:26.558	0.97085	0.97085			6
2024.07.10	00:18:27.368	0.97081	0.97081			6
2024.07.10	00:18:27.399	0.97071	0.97071			6
2024.07.10	00:18:28.978	0.97073	0.97073			6
2024.07.10	00:18:31.692	0.97072	0.97072			6
2024.07.10	00:18:31.753	0.97071	0.97071			6
2024.07.10	00:18:41.840	0.97078	0.97078			6
2024.07.10	00:18:41.870	0.97083	0.97083			6
2024.07.10	00:18:45.886	0.97082	0.97082			6
2024.07.10	00:19:11.988	0.97083	0.97083			6
2024.07.10	00:19:20.393	0.97082	0.97082			6
2024.07.10	00:19:34.171	0.97083	0.97083			6
2024.07.10	00:20:46.742	0.97081	0.97081			6
2024.07.10	00:21:15.972	0.97083	0.97083			6
2024.07.10	00:21:40.483	0.97082	0.97082			6
2024.07.10	00:21:42.595	0.97083	0.97083			6
2024.07.10	00:21:52.781	0.97084	0.97084			6
2024.07.10	00:21:55.266	0.97083	0.97083			6
2024.07.10	00:22:11.411	0.97084	0.97084			6
2024.07.10	00:22:14.970	0.97083	0.97083			6
2024.07.10	00:22:19.386	0.97085	0.97085			6
2024.07.10	00:22:24.596	0.97084	0.97084			6
2024.07.10	00:22:27.568	0.97085	0.97085			6
2024.07.10	00:22:31.801	0.97086	0.97086			6
2024.07.10	00:22:41.931	0.97087	0.97087			6
2024.07.10	00:23:35.075	0.97086	0.97086			6
2024.07.10	00:23:35.372	0.97087	0.97087			6
2024.07.10	00:25:15.081	0.97086	0.97086			6
2024.07.10	00:25:19.721	0.97085	0.97085			6
2024.07.10	00:25:20.039	0.97084	0.97084			6
2024.07.10	00:25:46.571	0.97076	0.97076			6
2024.07.10	00:26:03.625	0.97077	0.97077			6
2024.07.10	00:26:10.060	0.97076	0.97076			6
2024.07.10	00:26:11.095	0.97077	0.97077			6
2024.07.10	00:26:45.090	0.97076	0.97076			6
2024.07.10	00:26:52.197	0.97075	0.97075			6
2024.07.10	00:26:59.018	0.97073	0.97073			6
2024.07.10	00:27:00.293	0.97074	0.97074			6
2024.07.10	00:27:26.977	0.97075	0.97075			6
2024.07.10	00:27:38.677	0.97076	0.97076			6
2024.07.10	00:27:58.440	0.97077	0.97077			6
2024.07.10	00:27:58.829	0.97078	0.97078			6
2024.07.10	00:28:00.925	0.97077	0.97077			6
2024.07.10	00:28:30.620	0.97075	0.97075			6
2024.07.10	00:28:36.510	0.97078	0.97078			6
2024.07.10	00:28:36.539	0.97081	0.97081			6
2024.07.10	00:28:42.179	0.97082	0.97082			6
2024.07.10	00:29:04.767	0.97083	0.97083			6
2024.07.10	00:29:08.328	0.97084	0.97084			6
2024.07.10	00:29:17.827	0.97085	0.97085			6
2024.07.10	00:29:18.328	0.97083	0.97083			6
2024.07.10	00:29:18.357	0.97081	0.97081			6
2024.07.10	00:29:22.497	0.97080	0.97080			6
2024.07.10	00:29:26.146	0.97079	0.97079			6
2024.07.10	00:29:26.175	0.97075	0.97075			6
2024.07.10	00:29:32.641	0.97080	0.97080			6
2024.07.10	00:29:34.508	0.97079	0.97079			6
2024.07.10	00:29:36.848	0.97080	0.97080			6
2024.07.10	00:29:40.383	0.97081	0.97081			6
2024.07.10	00:30:00.006	0.97076	0.97076			6
2024.07.10	00:30:00.037	0.97081	0.97081			6
2024.07.10	00:30:07.137	0.97080	0.97080			6
2024.07.10	00:30:07.983	0.97081	0.97081			6
2024.07.10	00:30:21.098	0.97080	0.97080			6
2024.07.10	00:30:25.428	0.97084	0.97084			6
2024.07.10	00:30:27.882	0.97083	0.97083			6
2024.07.10	00:30:33.875	0.97082	0.97082			6
2024.07.10	00:30:34.053	0.97081	0.97081			6
2024.07.10	00:30:50.367	0.97080	0.97080			6
2024.07.10	00:30:57.881	0.97079	0.97079			6
2024.07.10	00:31:03.146	0.97081	0.97081			6
2024.07.10	00:31:03.866	0.97080	0.97080			6
2024.07.10	00:31:09.060	0.97078	0.97078			6
2024.07.10	00:31:09.121	0.97077	0.97077			6
2024.07.10	00:31:10.066	0.97078	0.97078			6
2024.07.10	00:31:11.468	0.97077	0.97077			6
2024.07.10	00:31:17.473	0.97078	0.97078			6
2024.07.10	00:31:18.512	0.97079	0.97079			6
2024.07.10	00:31:22.775	0.97080	0.97080			6
2024.07.10	00:31:23.570	0.97079	0.97079			6
2024.07.10	00:32:05.099	0.97078	0.97078			6
2024.07.10	00:32:06.598	0.97079	0.97079			6
2024.07.10	00:32:17.743	0.97080	0.97080			6
2024.07.10	00:32:23.551	0.97081	0.97081			6
2024.07.10	00:32:23.644	0.97080	0.97080			6
2024.07.10	00:32:23.705	0.97081	0.97081			6
2024.07.10	00:32:23.763	0.97080	0.97080			6
2024.07.10	00:32:23.848	0.97081	0.97081			6
2024.07.10	00:32:23.929	0.97080	0.97080			6
2024.07.10	00:32:23.989	0.97081	0.97081			6
2024.07.10	00:32:26.496	0.97082	0.97082			6
2024.07.10	00:32:29.411	0.97083	0.97083			6
2024.07.10	00:32:29.441	0.97082	0.97082			6
2024.07.10	00:32:29.517	0.97083	0.97083			6
2024.07.10	00:32:31.234	0.97082	0.97082			6
2024.07.10	00:32:58.512	0.97081	0.97081			6
