<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.05.21	00:00:02.827	0.98857	0.98857			6
2024.05.21	00:00:03.427	0.98856	0.98856			6
2024.05.21	00:00:03.428	0.98855	0.98855			6
2024.05.21	00:00:03.481	0.98853	0.98853			6
2024.05.21	00:00:03.565	0.98839	0.98839			6
2024.05.21	00:00:03.575	0.98837	0.98837			6
2024.05.21	00:00:03.695	0.98841	0.98841			6
2024.05.21	00:00:03.726	0.98835	0.98835			6
2024.05.21	00:00:32.143	0.98849	0.98849			6
2024.05.21	00:01:44.412	0.98853	0.98853			6
2024.05.21	00:01:44.441	0.98855	0.98855			6
2024.05.21	00:01:44.501	0.98849	0.98849			6
2024.05.21	00:02:17.790	0.98850	0.98850			6
2024.05.21	00:04:07.758	0.98847	0.98847			6
2024.05.21	00:04:08.558	0.98849	0.98849			6
2024.05.21	00:04:12.215	0.98852	0.98852			6
2024.05.21	00:04:19.213	0.98850	0.98850			6
2024.05.21	00:04:50.341	0.98849	0.98849			6
2024.05.21	00:05:00.841	0.98850	0.98850			6
2024.05.21	00:05:01.698	0.98849	0.98849			6
2024.05.21	00:05:03.728	0.98850	0.98850			6
2024.05.21	00:05:07.101	0.98849	0.98849			6
2024.05.21	00:05:20.612	0.98850	0.98850			6
2024.05.21	00:05:27.671	0.98851	0.98851			6
2024.05.21	00:05:46.802	0.98852	0.98852			6
2024.05.21	00:05:52.449	0.98850	0.98850			6
2024.05.21	00:05:52.508	0.98855	0.98855			6
2024.05.21	00:05:59.895	0.98856	0.98856			6
2024.05.21	00:06:20.457	0.98855	0.98855			6
2024.05.21	00:06:40.458	0.98856	0.98856			6
2024.05.21	00:07:01.349	0.98855	0.98855			6
2024.05.21	00:07:32.960	0.98860	0.98860			6
2024.05.21	00:07:32.989	0.98865	0.98865			6
2024.05.21	00:07:34.002	0.98860	0.98860			6
2024.05.21	00:07:44.412	0.98824	0.98824			6
2024.05.21	00:07:44.742	0.98823	0.98823			6
2024.05.21	00:07:45.041	0.98814	0.98814			6
2024.05.21	00:07:45.102	0.98816	0.98816			6
2024.05.21	00:07:45.161	0.98814	0.98814			6
2024.05.21	00:07:45.524	0.98860	0.98860			6
2024.05.21	00:07:45.553	0.98865	0.98865			6
2024.05.21	00:07:45.614	0.98860	0.98860			6
2024.05.21	00:07:45.674	0.98865	0.98865			6
2024.05.21	00:07:46.970	0.98860	0.98860			6
2024.05.21	00:07:47.000	0.98865	0.98865			6
2024.05.21	00:07:47.555	0.98860	0.98860			6
2024.05.21	00:07:47.767	0.98865	0.98865			6
2024.05.21	00:07:48.580	0.98816	0.98816			6
2024.05.21	00:07:48.699	0.98823	0.98823			6
2024.05.21	00:07:48.729	0.98826	0.98826			6
2024.05.21	00:07:48.970	0.98860	0.98860			6
2024.05.21	00:07:49.090	0.98865	0.98865			6
2024.05.21	00:07:49.241	0.98860	0.98860			6
2024.05.21	00:07:49.301	0.98865	0.98865			6
2024.05.21	00:07:49.391	0.98860	0.98860			6
2024.05.21	00:07:49.450	0.98865	0.98865			6
2024.05.21	00:07:49.480	0.98860	0.98860			6
2024.05.21	00:08:02.194	0.98859	0.98859			6
2024.05.21	00:08:02.642	0.98857	0.98857			6
2024.05.21	00:08:08.930	0.98863	0.98863			6
2024.05.21	00:08:09.455	0.98859	0.98859			6
2024.05.21	00:08:10.440	0.98857	0.98857			6
2024.05.21	00:08:22.328	0.98856	0.98856			6
2024.05.21	00:08:24.589	0.98855	0.98855			6
2024.05.21	00:08:28.524	0.98856	0.98856			6
2024.05.21	00:08:29.327	0.98855	0.98855			6
2024.05.21	00:08:29.826	0.98861	0.98861			6
2024.05.21	00:08:36.094	0.98855	0.98855			6
2024.05.21	00:08:44.858	0.98854	0.98854			6
2024.05.21	00:08:56.087	0.98860	0.98860			6
2024.05.21	00:09:10.458	0.98854	0.98854			6
2024.05.21	00:09:16.355	0.98860	0.98860			6
2024.05.21	00:09:18.959	0.98854	0.98854			6
2024.05.21	00:09:41.959	0.98860	0.98860			6
2024.05.21	00:09:42.942	0.98861	0.98861			6
2024.05.21	00:10:00.059	0.98861				2
2024.05.21	00:10:03.721	0.98862	0.98862			6
2024.05.21	00:10:23.452	0.98861	0.98861			6
2024.05.21	00:10:26.057	0.98862	0.98862			6
2024.05.21	00:10:27.586	0.98861	0.98861			6
2024.05.21	00:10:29.295	0.98862	0.98862			6
2024.05.21	00:10:37.708	0.98861	0.98861			6
2024.05.21	00:10:40.457	0.98862	0.98862			6
2024.05.21	00:11:02.810	0.98862				2
2024.05.21	00:11:08.112	0.98863	0.98863			6
2024.05.21	00:11:18.234	0.98862	0.98862			6
2024.05.21	00:11:32.990	0.98863	0.98863			6
2024.05.21	00:11:43.519	0.98862	0.98862			6
2024.05.21	00:11:48.743	0.98863	0.98863			6
2024.05.21	00:12:00.457	0.98864	0.98864			6
2024.05.21	00:12:07.517	0.98865	0.98865			6
2024.05.21	00:12:07.548	0.98864	0.98864			6
2024.05.21	00:12:07.578	0.98865	0.98865			6
2024.05.21	00:12:07.609	0.98864	0.98864			6
2024.05.21	00:12:07.660	0.98865	0.98865			6
2024.05.21	00:12:07.690	0.98864	0.98864			6
2024.05.21	00:12:07.789	0.98865	0.98865			6
2024.05.21	00:12:08.090	0.98864	0.98864			6
2024.05.21	00:12:08.149	0.98865	0.98865			6
2024.05.21	00:12:08.179	0.98864	0.98864			6
2024.05.21	00:12:08.210	0.98865	0.98865			6
2024.05.21	00:12:08.270	0.98866	0.98866			6
2024.05.21	00:12:08.299	0.98865	0.98865			6
2024.05.21	00:12:08.330	0.98864	0.98864			6
2024.05.21	00:12:08.359	0.98865	0.98865			6
2024.05.21	00:12:08.390	0.98866	0.98866			6
2024.05.21	00:12:08.419	0.98865	0.98865			6
2024.05.21	00:12:08.450	0.98864	0.98864			6
2024.05.21	00:12:08.510	0.98866	0.98866			6
2024.05.21	00:12:08.569	0.98865	0.98865			6
2024.05.21	00:12:08.599	0.98866	0.98866			6
2024.05.21	00:12:08.630	0.98865	0.98865			6
2024.05.21	00:12:08.837	0.98866	0.98866			6
2024.05.21	00:12:08.928	0.98865	0.98865			6
2024.05.21	00:12:08.957	0.98866	0.98866			6
2024.05.21	00:12:09.020	0.98864	0.98864			6
2024.05.21	00:12:09.078	0.98865	0.98865			6
2024.05.21	00:12:09.108	0.98866	0.98866			6
2024.05.21	00:12:09.138	0.98865	0.98865			6
2024.05.21	00:12:09.199	0.98866	0.98866			6
2024.05.21	00:12:09.228	0.98865	0.98865			6
2024.05.21	00:12:09.291	0.98866	0.98866			6
2024.05.21	00:12:09.320	0.98865	0.98865			6
2024.05.21	00:12:09.392	0.98866	0.98866			6
2024.05.21	00:12:09.423	0.98865	0.98865			6
2024.05.21	00:12:09.453	0.98866	0.98866			6
2024.05.21	00:12:09.483	0.98865	0.98865			6
2024.05.21	00:12:09.513	0.98866	0.98866			6
2024.05.21	00:12:09.573	0.98865	0.98865			6
2024.05.21	00:12:09.659	0.98866	0.98866			6
2024.05.21	00:12:09.881	0.98865	0.98865			6
2024.05.21	00:12:09.911	0.98866	0.98866			6
2024.05.21	00:12:09.972	0.98865	0.98865			6
2024.05.21	00:12:10.002	0.98866	0.98866			6
2024.05.21	00:12:10.152	0.98865	0.98865			6
2024.05.21	00:12:10.182	0.98866	0.98866			6
2024.05.21	00:12:10.223	0.98865	0.98865			6
2024.05.21	00:12:10.253	0.98866	0.98866			6
2024.05.21	00:12:10.282	0.98865	0.98865			6
2024.05.21	00:12:10.373	0.98866	0.98866			6
2024.05.21	00:12:14.992	0.98867	0.98867			6
2024.05.21	00:12:15.023	0.98866	0.98866			6
2024.05.21	00:12:15.152	0.98867	0.98867			6
2024.05.21	00:12:15.182	0.98866	0.98866			6
2024.05.21	00:12:15.256	0.98867	0.98867			6
2024.05.21	00:12:15.285	0.98866	0.98866			6
2024.05.21	00:12:15.346	0.98867	0.98867			6
2024.05.21	00:12:15.377	0.98866	0.98866			6
2024.05.21	00:12:16.308	0.98867	0.98867			6
2024.05.21	00:12:16.338	0.98866	0.98866			6
2024.05.21	00:12:16.399	0.98867	0.98867			6
2024.05.21	00:12:16.428	0.98866	0.98866			6
2024.05.21	00:12:21.589	0.98864	0.98864			6
2024.05.21	00:12:21.619	0.98858	0.98858			6
2024.05.21	00:12:21.649	0.98859	0.98859			6
2024.05.21	00:12:29.153	0.98862	0.98862			6
2024.05.21	00:12:29.183	0.98866	0.98866			6
2024.05.21	00:13:00.248	0.98867	0.98867			6
2024.05.21	00:13:01.040	0.98866	0.98866			6
2024.05.21	00:13:30.927	0.98867	0.98867			6
2024.05.21	00:13:40.648	0.98866	0.98866			6
2024.05.21	00:13:53.640	0.98867	0.98867			6
2024.05.21	00:13:53.730	0.98866	0.98866			6
2024.05.21	00:14:37.497	0.98867	0.98867			6
2024.05.21	00:15:39.886	0.98868	0.98868			6
2024.05.21	00:16:20.654	0.98867	0.98867			6
2024.05.21	00:16:29.209	0.98868	0.98868			6
2024.05.21	00:16:29.238	0.98867	0.98867			6
2024.05.21	00:16:52.711	0.98868	0.98868			6
2024.05.21	00:16:55.202	0.98867	0.98867			6
2024.05.21	00:16:56.862	0.98868	0.98868			6
2024.05.21	00:17:03.857	0.98867	0.98867			6
2024.05.21	00:17:04.928	0.98868	0.98868			6
2024.05.21	00:17:05.019	0.98867	0.98867			6
2024.05.21	00:17:09.183	0.98868	0.98868			6
2024.05.21	00:17:10.926	0.98867	0.98867			6
2024.05.21	00:17:14.267	0.98866	0.98866			6
2024.05.21	00:17:39.844	0.98867	0.98867			6
2024.05.21	00:17:43.353	0.98868	0.98868			6
2024.05.21	00:17:51.190	0.98867	0.98867			6
2024.05.21	00:17:53.499	0.98868	0.98868			6
2024.05.21	00:17:54.956	0.98867	0.98867			6
2024.05.21	00:17:57.145	0.98866	0.98866			6
2024.05.21	00:17:57.176	0.98865	0.98865			6
2024.05.21	00:18:00.058	0.98866	0.98866			6
2024.05.21	00:18:03.617	0.98865	0.98865			6
2024.05.21	00:18:03.647	0.98866	0.98866			6
2024.05.21	00:18:08.480	0.98865	0.98865			6
2024.05.21	00:18:19.215	0.98866	0.98866			6
2024.05.21	00:18:20.659	0.98865	0.98865			6
2024.05.21	00:18:20.690	0.98866	0.98866			6
2024.05.21	00:18:20.818	0.98864	0.98864			6
2024.05.21	00:19:29.457	0.98855	0.98855			6
2024.05.21	00:19:56.065	0.98856	0.98856			6
2024.05.21	00:22:20.525	0.98857	0.98857			6
2024.05.21	00:23:17.987	0.98856	0.98856			6
2024.05.21	00:23:18.376	0.98857	0.98857			6
2024.05.21	00:23:41.207	0.98858	0.98858			6
2024.05.21	00:24:05.768	0.98860	0.98860			6
2024.05.21	00:25:03.271	0.98861	0.98861			6
2024.05.21	00:25:08.204	0.98864	0.98864			6
2024.05.21	00:25:13.982	0.98866	0.98866			6
2024.05.21	00:25:21.770	0.98864	0.98864			6
2024.05.21	00:25:34.741	0.98863	0.98863			6
2024.05.21	00:25:47.526	0.98864	0.98864			6
2024.05.21	00:25:49.716	0.98867	0.98867			6
2024.05.21	00:25:51.032	0.98866	0.98866			6
2024.05.21	00:25:51.788	0.98864	0.98864			6
2024.05.21	00:26:20.498	0.98865	0.98865			6
2024.05.21	00:27:00.048	0.98863	0.98863			6
2024.05.21	00:27:38.540	0.98864	0.98864			6
2024.05.21	00:27:43.750	0.98863	0.98863			6
2024.05.21	00:27:53.679	0.98864	0.98864			6
2024.05.21	00:28:13.579	0.98865	0.98865			6
2024.05.21	00:28:14.602	0.98866	0.98866			6
2024.05.21	00:28:14.632	0.98865	0.98865			6
2024.05.21	00:28:40.892	0.98856	0.98856			6
2024.05.21	00:28:42.033	0.98857	0.98857			6
2024.05.21	00:28:51.508	0.98858	0.98858			6
2024.05.21	00:28:55.426	0.98857	0.98857			6
2024.05.21	00:29:31.097	0.98855	0.98855			6
2024.05.21	00:29:31.126	0.98857	0.98857			6
2024.05.21	00:30:15.434	0.98856	0.98856			6
2024.05.21	00:30:15.823	0.98859	0.98859			6
2024.05.21	00:30:16.324	0.98857	0.98857			6
2024.05.21	00:30:16.824	0.98856	0.98856			6
2024.05.21	00:30:16.855	0.98858	0.98858			6
2024.05.21	00:30:18.686	0.98859	0.98859			6
2024.05.21	00:30:34.728	0.98858	0.98858			6
2024.05.21	00:30:34.758	0.98860	0.98860			6
2024.05.21	00:30:40.179	0.98861	0.98861			6
2024.05.21	00:30:50.378	0.98859	0.98859			6
2024.05.21	00:30:50.891	0.98860	0.98860			6
2024.05.21	00:30:54.541	0.98861	0.98861			6
2024.05.21	00:31:07.753	0.98860	0.98860			6
2024.05.21	00:31:26.073	0.98859	0.98859			6
2024.05.21	00:31:27.133	0.98860	0.98860			6
2024.05.21	00:31:55.216	0.98861	0.98861			6
2024.05.21	00:31:55.479	0.98860	0.98860			6
2024.05.21	00:32:19.305	0.98861	0.98861			6
2024.05.21	00:32:20.782	0.98860	0.98860			6
2024.05.21	00:32:29.874	0.98861	0.98861			6
2024.05.21	00:32:51.512	0.98862	0.98862			6
2024.05.21	00:32:52.505	0.98861	0.98861			6
2024.05.21	00:35:03.894	0.98860	0.98860			6
2024.05.21	00:35:03.923	0.98854	0.98854			6
2024.05.21	00:35:09.540	0.98853	0.98853			6
2024.05.21	00:35:10.095	0.98852	0.98852			6
2024.05.21	00:35:11.465	0.98850	0.98850			6
2024.05.21	00:35:11.525	0.98851	0.98851			6
2024.05.21	00:35:15.858	0.98849	0.98849			6
2024.05.21	00:35:15.887	0.98848	0.98848			6
2024.05.21	00:35:18.635	0.98849	0.98849			6
2024.05.21	00:35:18.824	0.98847	0.98847			6
2024.05.21	00:35:19.005	0.98848	0.98848			6
2024.05.21	00:35:19.086	0.98847	0.98847			6
2024.05.21	00:35:19.228	0.98848	0.98848			6
2024.05.21	00:35:19.445	0.98846	0.98846			6
2024.05.21	00:35:19.475	0.98847	0.98847			6
2024.05.21	00:35:19.624	0.98849	0.98849			6
2024.05.21	00:35:19.654	0.98847	0.98847			6
2024.05.21	00:35:19.753	0.98849	0.98849			6
2024.05.21	00:35:19.830	0.98847	0.98847			6
2024.05.21	00:35:19.962	0.98849	0.98849			6
2024.05.21	00:35:20.022	0.98847	0.98847			6
2024.05.21	00:35:22.330	0.98851	0.98851			6
2024.05.21	00:35:22.361	0.98852	0.98852			6
2024.05.21	00:35:22.451	0.98851	0.98851			6
2024.05.21	00:35:22.585	0.98852	0.98852			6
2024.05.21	00:35:22.923	0.98853	0.98853			6
2024.05.21	00:35:22.953	0.98851	0.98851			6
2024.05.21	00:35:24.697	0.98862	0.98862			6
2024.05.21	00:35:24.728	0.98861	0.98861			6
2024.05.21	00:35:24.892	0.98862	0.98862			6
2024.05.21	00:35:25.900	0.98863	0.98863			6
2024.05.21	00:35:29.359	0.98862	0.98862			6
2024.05.21	00:35:29.422	0.98865	0.98865			6
2024.05.21	00:35:33.540	0.98864	0.98864			6
2024.05.21	00:35:34.320	0.98866	0.98866			6
2024.05.21	00:35:34.350	0.98867	0.98867			6
2024.05.21	00:35:42.585	0.98869	0.98869			6
2024.05.21	00:35:47.924	0.98868	0.98868			6
2024.05.21	00:35:48.543	0.98867	0.98867			6
2024.05.21	00:35:48.573	0.98856	0.98856			6
2024.05.21	00:35:48.603	0.98855	0.98855			6
2024.05.21	00:35:48.633	0.98854	0.98854			6
2024.05.21	00:35:49.984	0.98853	0.98853			6
2024.05.21	00:35:51.524	0.98847	0.98847			6
2024.05.21	00:35:51.555	0.98846	0.98846			6
2024.05.21	00:35:55.930	0.98845	0.98845			6
2024.05.21	00:35:55.959	0.98843	0.98843			6
