<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.03.18	00:00:03.009	0.96195	0.96195			6
2024.03.18	00:00:03.737	0.96194	0.96194			6
2024.03.18	00:00:03.764	0.96195	0.96195			6
2024.03.18	00:00:03.811	0.96197	0.96197			6
2024.03.18	00:00:03.886	0.96199	0.96199			6
2024.03.18	00:00:04.049	0.96201	0.96201			6
2024.03.18	00:00:04.773	0.96202	0.96202			6
2024.03.18	00:00:04.813	0.96203	0.96203			6
2024.03.18	00:00:04.813	0.96204	0.96204			6
2024.03.18	00:00:04.813	0.96207	0.96207			6
2024.03.18	00:00:05.100	0.96206	0.96206			6
2024.03.18	00:00:05.101	0.96204	0.96204			6
2024.03.18	00:00:05.101	0.96202	0.96202			6
2024.03.18	00:00:10.058	0.96201	0.96201			6
2024.03.18	00:00:11.482	0.96205	0.96205			6
2024.03.18	00:00:19.288	0.96200	0.96200			6
2024.03.18	00:00:19.407	0.96204	0.96204			6
2024.03.18	00:00:19.769	0.96209	0.96209			6
2024.03.18	00:00:19.892	0.96207	0.96207			6
2024.03.18	00:00:19.951	0.96204	0.96204			6
2024.03.18	00:00:23.779	0.96202	0.96202			6
2024.03.18	00:00:24.562	0.96198	0.96198			6
2024.03.18	00:00:24.653	0.96200	0.96200			6
2024.03.18	00:00:30.176	0.96204	0.96204			6
2024.03.18	00:00:56.409	0.96205	0.96205			6
2024.03.18	00:01:00.767	0.96203	0.96203			6
2024.03.18	00:01:00.948	0.96201	0.96201			6
2024.03.18	00:01:03.526	0.96197	0.96197			6
2024.03.18	00:01:03.556	0.96194	0.96194			6
2024.03.18	00:01:05.371	0.96192	0.96192			6
2024.03.18	00:01:05.493	0.96193	0.96193			6
2024.03.18	00:01:05.522	0.96192	0.96192			6
2024.03.18	00:01:05.642	0.96193	0.96193			6
2024.03.18	00:01:06.986	0.96186	0.96186			6
2024.03.18	00:01:07.046	0.96188	0.96188			6
2024.03.18	00:01:07.804	0.96191	0.96191			6
2024.03.18	00:01:08.163	0.96189	0.96189			6
2024.03.18	00:01:08.193	0.96192	0.96192			6
2024.03.18	00:01:08.254	0.96190	0.96190			6
2024.03.18	00:01:08.404	0.96189	0.96189			6
2024.03.18	00:01:10.260	0.96190	0.96190			6
2024.03.18	00:01:10.291	0.96188	0.96188			6
2024.03.18	00:01:12.894	0.96191	0.96191			6
2024.03.18	00:01:15.743	0.96187	0.96187			6
2024.03.18	00:01:27.834	0.96190	0.96190			6
2024.03.18	00:01:27.895	0.96187	0.96187			6
2024.03.18	00:01:27.955	0.96184	0.96184			6
2024.03.18	00:01:30.757	0.96187	0.96187			6
2024.03.18	00:01:38.859	0.96185	0.96185			6
